mTable17 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r381 -18700 -63642 2583 -2310 21581 -59078 2291 -9666 -37298 -6398 25462 -19561 41561 49391 7088 -54526 17442 -21467 -50519 -46419
r382 -9373 -57187 -64270 4753 -19056 41560 -6588 -38082 52121 -35454 -8218 -3255 7592 17505 30997 29345 -2255 -60836 1518 39033
r383 -46419 2398 61795 -25831 -42499 -38318 -60622 -36894 -40860 20262 -60381 -48869 43284 -7344 25205 26902 -40687 40361 -7700 20371
r384 -10192 59418 -45718 57282 29628 50435 55984 -41973 -53449 -4903 -59772 -36935 -63401 -11269 11074 19859 -53204 -50531 -48062 -18369
r385 45856 -5623 -54454 6369 -24651 36344 47864 -12282 17579 -35642 35718 -8895 -44783 52192 59747 -51743 44856 50944 40491 17171
r386 42889 -22475 3847 59700 23340 24950 34709 -32128 43741 31503 -15029 -37308 15555 -24098 -40864 -49281 65186 -2622 59267 -36020
r387 42549 -59416 7664 48042 50690 -22743 -45219 -12362 60420 15041 24612 -9114 43265 55542 -45639 -31189 -60393 -17220 3821 -16831
r388 -23741 26125 34330 -19489 -51552 -31637 36947 -40601 -1284 4601 -22818 -51193 -21012 -16504 8233 -9165 -48108 14247 3277 -6264
r389 21242 39766 -31675 -59248 -61183 -5957 52892 60652 -23679 30049 42133 28461 -47674 16730 -56881 649 -1626 -41358 -41191 -5299
r390 -35862 -58894 5915 -39025 7093 -60937 -20644 -13840 -17986 -26286 -27678 25350 39395 -13077 -22665 11985 -33166 -25327 60107 -15753
r391 -58646 53832 49372 49678 37755 16750 -23498 -4554 3962 32034 11863 59214 -20934 -23864 -40633 -16799 18595 -29665 59745 -6416
r392 65093 -42801 4800 -50223 40230 23705 -47626 -15491 -46733 41174 771 35028 -4351 45460 13110 -51047 20212 -4977 42232 9824
r393 930 -10763 -24750 -57910 -61133 -43293 -28884 -46297 -22568 -29770 14476 -21653 -33532 -59595 39256 63338 -53190 -10871 14942 42321
r394 42785 -48590 -30480 -47032 -33382 40259 19985 36260 -2161 -62890 54469 -46034 53157 -16688 23571 34919 33514 -53098 61560 -31637
r395 42566 23414 -60776 40780 -20553 18291 -3967 -16121 18189 52662 30348 -59103 8570 -9120 -61945 58468 48532 53790 -16036 11190
r396 -49992 -4061 21360 64430 -54212 45095 8637 -50620 -56809 22159 41269 34728 -56512 -36214 52139 62757 18646 -40169 -27961 965
r397 -25183 54086 -12011 -5935 33941 -25814 50356 17239 -38900 -10202 -54152 37861 32705 8414 -43706 -61229 8603 49343 -25243 -60791
r398 -11937 30456 49300 -39819 21018 58393 -49450 65428 -45980 -4156 -36147 -56833 52612 -19346 63202 -43184 -52908 -27372 63841 51885
r399 -30451 -35176 -51300 2195 -43723 13448 10737 35584 -361 51251 -59872 -50451 28602 55969 -48055 51685 59758 49857 44795 -60236
r400 11659 17376 -24459 7044 51245 -34755 -37145 -50262 -59407 -27571 55221 51128 37205 -10671 62380 -47730 12977 -7837 36891 -49211
r401 24726 26625 -42441 43917 -36830 -8466 -62327 -38646 -51140 -10578 358 -22497 -27240 11920 -28241 -51545 8282 26615 -35374 -50860
r402 52588 -31363 59552 -35206 55331 51802 -43961 -30423 17154 29519 8688 -10247 -12947 -35003 -31220 -36942 15492 -52661 -52984 48374
r403 -56199 869 -55523 28266 9295 58551 8175 17885 31835 44466 -54968 -64979 -19111 56001 -21308 63506 5124 -20941 16092 59029
r404 27843 33598 62493 12068 -13219 -15022 -12834 -7076 -9320 12983 35265 45547 63193 -56147 51584 -28426 60765 25092 -15799 29063
r405 -50389 63491 -65207 50876 -59323 -34494 60774 27563 -14785 -11500 15285 -53649 -21605 -19543 30974 -20802 6462 37315 -43789 8663
r406 29004 -17903 -27103 56810 -38098 47801 59220 22359 -45172 13776 35876 -63699 19113 -18008 -8667 -41512 -6637 -60531 -48395 2466
r407 33017 10353 17871 41463 32278 -49777 35364 -24720 -64083 -48248 -55688 -7412 -30062 -15589 34986 -10075 -30436 37496 19293 -17708
r408 -6787 -32608 33001 41642 57066 -40535 57413 50231 -39044 -57206 54746 15844 6922 -50141 31581 59527 -6981 46048 -26118 -62046
r409 38110 28987 -35506 26284 41059 -52665 -41857 -35073 -51412 -5058 33405 -42628 -59513 13269 41774 22193 14300 -14714 -43551 -47560
r410 13663 -42632 27767 16690 16959 -43657 -11428 26671 -9949 -28698 13896 -63482 -9252 52347 26038 2641 2304 -21910 -36 16993
r411 8796 -42706 -4975 27827 2807 32572 -46892 27689 14224 -22073 48002 30605 -22084 -5249 33854 41421 -14225 -47709 54439 49981
r412 59096 46506 16527 -28953 13972 63112 -61556 -29842 -53970 -43404 -25438 8559 7970 -23700 -41501 -11482 50314 -55419 51742 57571
r413 -12797 26749 -41257 -39272 56162 62473 -53457 -34603 56736 19686 61823 46626 -53166 -44527 -3859 2705 -8237 -53409 -23521 -20873
r414 18795 -8607 16015 62694 58106 31956 -40008 -7731 56501 -5443 51982 -3203 -21323 15979 35877 -60529 34767 -26720 48346 52914
r415 32736 2860 9304 -23217 31295 48117 -35690 13957 36207 -20888 56817 -20436 51447 58477 -19162 36740 54708 59234 -26158 -43796
r416 65002 51050 21333 -3302 -51651 -55461 28832 62698 24572 -5678 -7196 26326 18036 6189 -9484 -55609 -54262 -9932 27903 -57022
r417 11265 24937 -41818 11332 36616 -34915 -53952 18754 35585 30524 19719 -30752 -16933 -11154 51876 -20866 -6942 59291 40946 60558
r418 41440 29837 -4919 -35504 -24451 -33713 -41394 -53881 62351 -47490 -51417 -44684 10668 -16799 60901 62034 42642 29238 -51398 40911
r419 -49692 60189 42680 -37331 57442 -42411 52443 -28256 61545 -8705 -55409 59793 37554 -29665 33861 -38684 -44455 57762 10496 25863
r420 35173 35481 62399 29768 -6073 -49311 8403 37618 -57815 -47224 40679 -64288 58917 86 -15546 32211 23084 37644 31870 -19524
r421 -795 7190 -15785 -64087 -65428 -3105 1836 -47596 19292 -26565 15172 -35250 20305 -14154 -59054 -52185 1979 11588 -59685 18134
r422 -52890 14457 -6420 8707 -7657 -1135 59447 -35142 35466 -31102 -65285 49149 -26605 37326 -36791 -27944 25984 2619 -28665 53372
r423 -2438 27738 -44859 -46186 39070 -8018 -65098 3544 11644 57012 -39381 -49310 19983 -38837 16239 30163 -11227 13362 60552 61117
r424 4408 -14090 32131 53837 -23857 52847 -40921 13085 61852 11264 -26738 -41812 -64349 -17958 51048 42977 -64308 16478 -13071 32563
r425 -39329 14714 -60879 -54814 60854 15194 -244 -61687 26407 -64420 7877 -13241 54053 -16033 -2833 43057 -31789 -64390 36155 -64243
r426 -2316 25568 43113 -59421 -51081 -12404 54137 49505 6285 -6916 50969 35491 18778 22266 50759 -31552 -15118 21029 -52928 -36168
r427 -6714 -53435 31289 48737 10087 -45998 -62310 24037 10331 -45234 59439 -49823 -18347 33632 61714 12123 -41784 5928 29116 30777
r428 65513 35857 33875 -1366 -49067 22560 -25678 54085 -5479 -32095 55441 -38898 -3367 54060 48891 20199 -6110 -50119 5515 42653
r429 -27568 -62899 13011 -27373 -4708 5955 -34615 1162 65227 -34820 -18255 64839 -21162 -36551 -35084 -27862 1284 60937 54478 -41896
r430 6848 51896 33627 28980 15358 -24248 35232 23804 -54487 -29594 -4689 -39514 31703 -37893 1830 -63950 -14271 -22255 -49065 -10717
r431 12121 52638 56003 -29048 49439 23183 -12662 -38630 -47289 -23260 25247 -32512 61792 -20574 -48844 11237 35360 -17430 -13948 -60864
r432 28134 56787 -37880 -50067 37172 9397 -14024 50221 12822 -24023 57683 13055 14038 -41165 -34823 -6866 29380 -39725 -32896 -31449
r433 20605 30552 7192 56011 -35772 -51479 10871 -38268 -25731 -49488 -17062 -64998 58708 -44427 -12932 -45339 37090 -65437 -54245 -19900
r434 -42819 3404 -47300 30642 -13326 -56928 47094 -31865 -5454 46421 -56678 55110 29776 -19407 -1337 -23933 -9256 -18370 5269 59331
r435 6769 47862 13936 -32499 -27456 -23953 45139 7838 5174 44141 -30620 60066 -43842 -8712 -62994 -46858 -37965 16320 -12458 21726
r436 53395 45881 -2105 -46574 62049 35278 -63139 13251 61740 -31335 63673 61028 -43736 -45491 -17897 28033 38413 62857 -23995 32263
r437 -16703 -37152 52407 -20847 9947 31082 38036 9968 29015 13166 44669 29140 -27425 -31021 36998 -14881 62204 -35106 35581 31652
r438 29505 -3349 4917 65289 33210 31875 -20470 -46571 48027 57620 2276 34477 -59610 58485 24180 8049 -35277 38344 36682 50573
r439 -44073 -28700 20367 41509 38953 -64172 -26452 55674 -1925 -9805 -62023 -65216 -29815 35684 -40753 47800 -43235 -60042 -41507 -8164
r440 -43316 22655 -63927 56162 8388 -4389 50580 64996 56121 10463 14728 -9804 5227 -45055 -47682 23831 44699 -53649 -62098 -62482
r441 65246 -6239 28780 -4308 1785 -26962 -27715 -61845 -18908 -28253 31660 -54483 -20692 40197 27480 58024 37160 -52958 47383 -13963
r442 -63773 62416 7371 11752 -38936 10469 -25346 48542 29032 -43251 4216 -47005 -41429 -42803 -38763 -26708 41219 -54188 -2084 -34599
r443 15357 -53245 65242 60888 36065 -15309 25914 14581 -8975 -21372 -65427 -30678 -22250 -18084 12423 -22576 32012 12758 -60064 -34078
r444 14751 40255 -504 -8190 64538 20650 42850 -23765 56666 51347 -61370 6710 -36375 -56667 -63435 -10431 35286 -9514 -53928 20906
r445 18514 -41277 -20760 -58635 1660 62580 -2200 -2986 -9881 -12379 13424 -42007 6030 -30806 -60475 -62873 52388 -41271 -6749 -1297
r446 63781 -30535 14701 -8413 -9881 41784 2614 -27058 28601 55925 31579 -43579 -35391 62527 -36484 28965 15456 57421 -59660 43464
r447 -33897 -63100 18553 -51694 18952 30190 19045 38390 -49054 -28681 51360 12859 27428 -19374 42622 8684 45014 6379 -27477 17736
r448 -24179 -63975 57452 -46610 26742 48527 23869 -713 -6950 50000 -54274 33298 38997 38187 -19482 -21249 -17748 -42744 4837 17222
r449 -55442 2034 -6334 -52486 27134 14509 -33356 -46507 -26 25710 33434 -29626 -22423 -22744 35426 -30521 64451 58097 38687 3577
r450 13598 25743 -51802 -62450 -44072 14956 -62091 -29126 35324 -56635 12264 6140 17220 -20325 -13197 60681 -29610 -54265 -49126 49028
r451 50590 -22459 7947 -20821 54994 19432 -56485 45545 5557 24632 -12688 -24078 -61802 31699 40898 -48412 62048 -30388 -15425 43139
r452 -16006 30884 -8215 17213 14936 -43400 -44019 -20835 45813 -40718 -48495 -25808 -23965 46846 52996 -10735 64623 41521 37120 20944
r453 -50581 26321 -2771 -27004 -64433 -39720 -14738 49565 -62816 -46250 14976 3379 30581 64928 1037 50360 -56087 5634 -6179 -19114
r454 29721 -16375 48200 -61032 55502 -60639 -25551 -28127 -3753 -62343 -15291 16207 -6666 -8224 -5797 -1896 16599 31227 50554 57153
r455 -55559 -55446 62900 -35030 55038 32908 -58854 49843 -39217 27236 -39388 37015 65267 -13233 -36556 -3066 -63492 -33390 30122 -16404
r456 -2428 -29057 -1878 -5056 -51839 -8172 46396 -9725 7896 41696 38992 -10336 -15187 61529 -22790 -34690 -60041 -61181 -38627 -15157
r457 50913 56688 57719 -50150 34418 27639 -12378 -12311 26873 39784 49330 64260 25493 18284 -33586 18869 5531 28319 20419 36482
r458 -120 -37221 -26262 23978 -4601 33190 -24568 9271 62525 -14456 23765 -56488 -15588 -24682 -43682 52584 56724 25822 19601 37320
r459 -27694 44121 -24682 55884 50648 -33897 -5303 -61839 35088 -58934 22800 -64734 -61176 -65187 -59542 24745 1452 -36613 -56846 -32553
r460 -34015 -51042 44024 9655 8887 -21524 12113 44331 -34267 6086 -51006 -63212 58085 -47943 -10246 -11570 -13648 -11194 10775 821
r461 -12778 -45041 14037 -21299 -49546 53940 -5678 28124 -52627 -31229 28217 -59959 45735 58783 -16785 -45476 11608 60208 34731 -22234
r462 65298 35820 35751 11519 34410 14936 -4275 16987 -34825 23472 6707 -29788 -25492 -30252 -62611 7930 -64136 14686 54760 28524
r463 -17454 13251 44633 -11047 33336 -12720 28352 -16105 -55534 -5896 -25445 63666 422 -47540 36532 -64114 -4542 48543 -24520 -59598
r464 39611 60964 18888 62745 -25321 -15808 45372 -42161 41977 -49682 39891 -26168 -46838 -11058 -47662 -26903 47452 1743 -2127 28712
r465 -35973 57801 -23795 -26988 -4973 881 -13668 -42023 -8123 12014 -60738 2430 21788 57811 -13846 13466 -42809 -6124 4551 46838
r466 49089 37280 23457 -5163 30216 37028 12566 4422 -30576 -43340 -27674 -64628 -58456 3896 -14700 -17541 60470 -61076 -36501 1986
r467 35727 14023 -33107 -9588 -27781 53962 64951 -46186 38406 58144 55731 -37815 40257 -24469 -4493 2776 17080 -30061 -17662 4462
r468 -10233 10613 2448 56351 -20696 -62183 -10714 22492 46807 -54332 37937 -51963 53870 -55296 61430 6600 -29298 27291 16945 -53895
r469 -43793 -7743 -19539 59790 -60430 57382 15760 31347 57918 38334 -43797 -2562 57060 31415 52606 60517 -36650 48755 61805 40077
r470 -37265 -26225 -15748 -41185 429 22501 -64315 12738 9575 10480 27704 60273 48279 -14547 -57896 46842 -287 -47754 34926 -30286
r471 61599 30479 -40071 20663 -53583 -49217 -62932 -32599 -50221 25304 -18958 -36469 57515 -12148 -43574 5547 -47465 31632 46928 31522
r472 29605 39454 63341 -65131 -15751 -47502 3363 -13753 -63664 -27300 31799 -37748 -24582 3460 -54705 -57313 -35082 -33744 18894 -54282
r473 194 -14725 -11233 -48316 -3593 28891 -21174 -40420 -17170 -46170 39084 38408 -42021 -31331 -59589 -38129 3262 -52877 -13085 33305
r474 -17796 -13182 -51449 3858 46630 54328 -46467 32204 18334 -31567 -56094 -4018 -21146 -15610 7583 -60842 40687 -6684 -34291 -41368
r475 31477 12832 -28946 8830 -9576 -56137 31867 25974 24136 -7102 -19689 -51974 38718 36627 -53510 7328 -51240 -60512 11270 -7687
r476 -46755 59025 14794 -41217 34393 -43957 46150 50254 3478 14503 -53185 -11988 27390 -34897 47996 10365 20717 1674 -45727 -8927
r477 -30183 -58563 28070 -4364 -15670 -32508 -45751 52918 -44368 -55007 58930 -2264 -58196 5663 64080 56091 52215 -24595 8894 -30338
r478 -17200 49324 -35244 -10258 -9078 48109 35117 55176 3306 37282 21639 42106 -6483 -55250 39410 2463 -48517 -26578 -31991 -45008
r479 12380 -9074 -32265 18169 -60758 2168 6111 -13798 -10391 43403 8042 10068 -37355 -46912 -56331 -52074 -56232 -36532 -57222 -44482
r480 -4150 -14599 -19855 5916 15631 -33819 14648 -39079 14266 -11866 26622 20067 -36327 3292 -3990 13014 7023 -58425 -13813 -14491
r481 27368 -48544 16850 -34978 48135 10389 34506 -12704 33649 -56934 55084 -61839 29519 8766 -30964 -58021 -51448 -46903 42891 -49325
r482 -25155 57800 48385 55866 -22607 3353 38611 -56869 -42230 -32608 65145 -59921 -39830 35981 3073 35807 3433 -54493 -17951 -42876
r483 -46592 -11457 10983 37142 9822 -58250 25673 61368 -35944 39637 -1143 3797 -60376 -24979 57892 -51575 -36795 55829 -47495 1452
r484 -34969 -30458 61862 -58457 -56960 -40495 -56639 41739 10921 19870 -21197 56061 -36502 30119 -25194 -42400 -6093 22878 31324 27443
r485 57053 -27032 -48328 -9373 -47096 -22907 -59508 30496 -29284 22855 -54724 11358 49864 32717 45122 65523 -18667 44536 2397 -61359
r486 30918 26491 23049 -1215 -59091 38430 61957 31815 31933 -21722 6591 -36239 45159 36162 49721 37912 27276 -32508 -43182 -18343
r487 -37704 -57178 12870 -10725 -25548 62064 49461 -24085 46630 24666 -45867 -11415 -58559 -31656 -24957 -16380 -1487 46067 65154 40439
r488 -19309 -1382 31360 19134 -58067 48467 -2709 48150 27317 -31057 25279 34729 18640 -59816 46292 25172 39632 44057 -63165 -48897
r489 44423 47834 30598 -21212 -61188 4620 5972 -64662 1721 -43868 29901 -12370 15354 4297 7081 37289 58852 -9578 -23675 45148
r490 27452 21986 56621 -42334 4993 5061 -64492 -41402 -39371 -62809 14263 28274 2925 62805 17808 18355 58816 -11779 2498 -25203
r491 -64688 28718 -54003 -30717 -51650 25086 -28313 39173 24468 -23569 23881 35404 -14260 43896 27837 14347 11349 -24095 -65084 3019
r492 17682 -42136 -19199 -44410 -43177 -2025 44243 2666 31183 28968 -37648 30704 -41795 -9031 51816 5315 -44062 -54576 -2963 -8247
r493 8779 16202 -3353 33583 54578 52249 -48139 149 22963 2698 -5855 39541 -24837 -46142 4332 23576 -1365 3719 62203 -61067
r494 50631 14991 11707 50592 -48600 -22096 -3209 -23605 6845 5625 20296 -40594 -36443 -14419 -2584 -53445 57521 30187 53231 25293
r495 57345 -31385 -63938 43908 41390 60754 7233 7828 -52608 -4103 26355 9159 34903 4414 -2187 50988 48158 718 -7622 51330
r496 -22212 8298 -51911 38852 -32380 31816 -18312 -48289 -60705 -44260 -44760 60768 8429 18778 32456 8535 -16259 -61244 -24149 51352
r497 30819 -59824 -32993 -2288 62354 -33500 55646 -49933 32660 22287 -39205 44282 24612 27795 63796 33637 23391 20905 -4921 -40629
r498 53617 -34270 -32253 60812 -26892 61916 -7059 841 43808 -60571 -55653 3624 1227 -33980 -44193 -54973 27797 13650 -11444 -65148
r499 60140 -5918 -42702 22302 -58645 -54734 54868 -41129 60988 -60916 -4735 -63562 26168 -43274 44075 -22200 7043 -43283 -26050 28733
