mTable47 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r380 -54701 -22183 -58975 4663 50020 32249 21175 -19490 -27938 -57075 4124 4995 -31771 -7194 23230 -4815 -29066 -18695 -3577 -58380
r381 -48109 40095 -48584 22749 -32027 -31377 28185 -9249 -40977 -42178 -17850 -28396 -51230 23905 -29284 -34705 -57925 -5636 18557 -29197
r382 -28443 60466 45206 -19444 -59780 -2229 11651 -30950 7368 9379 6919 32766 -43118 6122 12827 -57693 48839 27272 -3449 -49672
r383 -3096 22004 -1468 9917 60349 -1655 27886 28207 43468 -16849 -59260 7105 -4202 -18951 -17103 -17313 -13763 64463 7918 9181
r384 42548 63221 -44106 -135 27564 63365 7407 -26248 -31031 -23057 -3335 -5458 63793 -15339 -22722 -8686 18454 -62443 -37324 4550
r385 -48697 -38770 27658 29710 -21372 62150 -32218 21162 -2055 -58529 2928 22674 -29434 -16536 59424 -12593 28202 11487 34204 -64050
r386 -19845 54707 44625 35456 -9326 11550 -11478 -18391 -51712 3413 -44535 2936 -50657 -16171 14894 48974 42369 -16291 5046 -10150
r387 -32986 2220 42886 38100 2217 56740 -26604 -30336 -44907 -50977 56684 30371 38218 3676 -20489 34171 -22494 13508 54974 -12841
r388 49818 -60299 60722 -8670 19898 -57295 -25883 -46554 -27697 -63751 -22536 58318 1118 48350 -21265 22353 -62968 46963 29076 2786
r389 13503 30769 18554 12626 43811 -5057 24323 44630 1802 25310 -12495 4834 11521 61182 53335 -47119 18616 10415 -36092 59122
r390 -55364 40649 -10403 32349 13377 40242 -909 -53993 -35672 -16488 -24913 -23036 18010 57811 -26254 10466 23586 42764 9415 62905
r391 -47252 -46937 -20375 -49869 36342 -33456 -41731 17434 -14058 -25038 -63800 -42973 -61509 -37762 -57725 -23690 -33206 48446 -7432 54839
r392 -61210 -57684 24578 -48705 3660 57133 -695 16670 60445 -37860 10914 -9501 -1581 27516 36871 -39153 -49737 44482 57491 29248
r393 -52989 18834 -36473 -5340 -35222 60735 37633 -15998 27294 19425 -31376 10792 42364 -63155 -38908 -61817 -35512 -14274 -35970 16514
r394 -39025 -42796 -12754 -50981 34325 2621 18741 -488 36269 29439 37594 -17514 23423 30609 18296 25803 -15770 59167 49921 -8562
r395 -30368 40220 49826 -3924 -64808 -37690 45599 13044 -46223 57703 43771 -39806 -39912 54520 59941 35429 23085 55770 57216 13567
r396 33054 61287 56513 -33387 43175 -48998 39469 -31487 -38920 39283 11459 47612 58527 5336 51025 -17475 -30729 -33675 -58037 -31702
r397 49267 49216 -6156 -11895 -38335 -29553 22290 -11407 -13767 38221 59205 61648 56227 -60161 -37849 37992 65172 -59354 62319 13263
r398 62465 12713 63414 22918 -28187 -48200 35383 21941 9059 -65075 7583 -7727 -63917 -6087 12292 -25522 -50392 -3535 7586 -31679
r399 880 25466 -49539 -23536 -57955 24238 -2387 -64954 51853 -13950 29633 -25528 49326 1081 -49784 37717 -41715 61388 24317 23935
r400 50665 -47075 59801 54896 -3555 63773 58920 -16950 -53965 -38984 45842 -48618 -57468 15125 24999 63300 51473 -13740 52208 6158
r401 62453 30812 -3055 33836 -49619 -9476 -34764 35147 -24396 39279 -9558 45444 60120 -54231 -26906 6430 9986 61967 -30870 -14455
r402 25198 8849 20043 35078 36772 -1624 47178 20510 -13339 44228 -29388 29194 50694 41534 32398 44326 49969 -45824 -25164 5741
r403 62971 41356 -37751 21770 -23941 -24075 -36603 -36316 -25223 -11663 -10711 -64594 -56229 -49319 52215 42857 -25837 31666 -21603 -32924
r404 37344 -28554 34859 -43366 56467 -27306 40214 15769 -40273 13303 -28683 -13308 40953 16026 -26566 52245 43468 -12177 -12412 8327
r405 -4616 -59915 -20822 -34997 -33341 -30428 15803 -36508 63821 -25656 -40189 22733 -8008 -4214 7378 -3768 -39502 -14976 17613 24396
r406 -31775 37904 -26525 -26985 -52710 9432 -34562 56118 -15500 19256 1268 -44067 -22675 51505 33592 52158 -12118 -19681 53341 -12636
r407 -59454 32663 17285 43561 6614 62043 26878 -57961 -7445 17340 -13222 11522 -61819 6338 -39422 62103 -51263 50990 -53839 58837
r408 42848 -35408 37409 -63952 17529 -6684 38290 -35945 -62917 -12949 -55885 6562 53083 -4564 -12034 -41563 3688 27146 44662 -3356
r409 22563 -46806 -8891 -43663 -46247 -25541 54164 31921 -37790 19437 -23922 -12015 8216 42152 -53318 -19740 13157 -64320 -41249 40584
r410 59170 -226 -17852 -44943 -25842 37660 6359 13281 25645 51651 32003 62397 -49660 -20801 36310 16220 -4069 -14517 -20250 10258
r411 39479 64786 23705 60843 64986 47811 -6587 -4749 60246 23920 48694 -64999 -54745 42476 -36777 12356 -48326 -24461 31681 -25740
r412 50267 -8597 -59618 -45766 12741 52109 57569 26911 -5574 -47327 46076 24224 8577 60189 64623 -24790 -44936 -55462 -51818 -6812
r413 -34507 -50418 18217 -62932 27970 -56576 -40835 -57911 11007 -37678 41188 -22034 12506 31991 -43109 19621 -6222 -33818 -40818 50594
r414 15706 14138 -27435 9512 -31474 6404 -8404 -9680 -16837 5549 -37421 9619 50709 36429 48460 44929 55130 4169 49275 -24973
r415 -49959 -33873 -16752 -29931 -58498 -40368 44963 -27366 -30704 -62803 -29084 18227 -19905 -4819 -64812 -45642 -36484 54948 14616 62780
r416 59870 -39987 -42930 7656 -37170 -38175 -11632 63485 -8560 -61930 -12828 33521 -15624 -5425 61581 -10647 -21105 35406 33968 42665
r417 -52577 54138 -28492 26444 2208 -50624 60729 5912 -2849 329 -34699 10952 -2509 -17207 7254 19725 -35590 -53566 -52885 -26422
r418 18222 -63206 61414 1969 -11370 32766 -52474 38254 19983 47639 -31992 -55417 -52059 -53215 -15276 -64670 -62648 -14524 -51996 62334
r419 21890 38142 -48481 15485 -24558 -6426 -6306 45862 12668 -33472 57358 -3460 -7315 -48173 -43272 4957 4721 -2165 32249 -19056
r420 -16668 29482 -58474 -8518 42903 13293 -18521 19607 43816 18345 57948 -58978 189 -34003 -39308 23198 -27655 -20173 63585 3045
r421 -8279 -61462 -35528 -44478 -40949 49078 -22340 -31890 -42158 -56161 12618 64133 -55005 45053 3812 -63302 -26714 63771 -43127 -55933
r422 20352 -53241 29570 -4035 65216 -8158 61111 39235 36071 -50518 49413 -5727 -25225 62879 38864 -18060 -18428 -10281 51586 12659
r423 -15951 43931 -42889 -43858 19714 43383 -10031 -10215 -27842 28648 62124 -27505 -61319 2431 -60862 29692 12306 11124 43990 31101
r424 -41390 -34033 -17447 64611 -8459 -61371 59900 2159 -10067 64866 64580 -60685 -46140 -42413 37 -15226 -65519 22663 61911 24551
r425 -23958 -60987 -23256 18686 46025 -34355 1395 -23493 -54790 -27130 -54186 17203 -33078 -61169 18572 -17676 -33085 -9458 62910 -53912
r426 18946 17183 63528 -21746 34259 -2354 17028 -51544 14375 -16259 -22129 20825 4642 -30451 16750 7756 -28208 -14276 -28504 64456
r427 10274 -36733 -64716 -3890 -39219 -46549 -4052 -64331 -17541 60381 -47551 -11514 -47894 -37442 43972 46003 -50970 55916 36927 -18859
r428 -16069 -12218 -3901 -28491 -59497 -28687 -32968 -26765 -49981 -65319 -36909 -60837 -8306 24867 -26878 24173 -13429 62946 -51070 -27053
r429 35486 33295 -50035 64277 16600 43425 61928 56253 31105 20261 -40409 23540 -4588 9214 -13115 -48372 21727 33478 20725 -42743
r430 59506 -41005 -18369 62640 -40085 -30570 -15847 -35306 -57154 30712 -40219 200 63100 -13529 -14835 -61388 41388 61421 -23733 32588
r431 -24151 45752 -50303 54297 22099 5421 -52534 -51905 -56961 59361 48055 57973 9235 48383 -56038 -40301 -54556 -29044 -20943 -48732
r432 51298 -19407 49391 29493 -48148 41137 45836 31631 8277 -60802 43055 52725 -13936 -12448 42447 20253 10184 33040 49495 12965
r433 8644 -46736 -36958 64938 64681 61178 46404 25560 18790 -2953 63833 47238 689 -12224 -25897 42137 -7825 19620 17949 12031
r434 35291 18630 -41012 44480 -52440 14302 995 -10465 -44325 -39252 -57453 -29754 -39743 43463 20426 61423 -46275 -47935 -58889 50323
r435 39511 55115 -19893 -52247 47977 -15403 -15785 -63279 -65044 26978 55841 -64396 61403 56009 -31054 46391 -12046 28533 22465 -25647
r436 -24074 -13330 36466 4964 -21555 -11549 -20250 8034 -31916 -15226 57786 24233 62493 -57282 45696 39511 57132 -15334 -4088 8977
r437 -50361 -21558 -647 -20932 -35536 53575 -54873 -582 25132 22109 55963 32966 -29457 43328 -916 -13289 -53695 46083 4146 -14616
r438 33319 -41762 -22882 32828 3221 36747 48971 50423 -60883 377 27800 -4057 -56420 -46950 3486 -52030 24118 -19438 -908 29907
r439 -33810 -55617 4930 46536 -24171 26172 160 5445 -26043 5219 7178 -60840 -35221 44158 -34202 46066 -6160 141 39713 -20258
r440 -23339 42766 -16122 19077 -56141 -46164 -44443 -61197 4595 -37291 24419 39783 -197 21661 57972 -31204 38289 52754 -2045 3849
r441 -37494 15050 13777 -14507 50772 -58633 57530 2423 35968 -18000 -40686 37621 -28159 22108 -11658 8242 -30144 -5351 -64167 -22560
r442 10745 29372 -47508 -17051 -29361 -23807 -13780 8790 55159 18235 49461 15597 -51570 -23310 43356 -1877 -32069 37357 -1247 -35646
r443 -27763 13446 -63506 -18530 52472 -6154 39147 40938 36923 5612 31165 -28185 -11044 19989 28873 25028 -25474 -53159 52809 -34169
r444 54669 47279 11885 -59748 46946 -18787 7897 12600 52282 -3687 61479 32364 -29901 -6518 32396 12216 33784 60769 -27579 -3040
r445 52669 -33899 57160 41074 59890 -40537 -32665 10064 -61074 21286 31932 207 -61720 59 7632 -31408 62831 33032 5766 21582
r446 -63071 25830 14805 -31467 -58834 -1317 -3473 57557 32835 -25824 61990 3393 259 -12587 38810 -36395 -57746 57652 -29338 51295
r447 61091 52701 37959 45111 -41495 -35675 55494 -6963 -44354 -54272 -31605 -58703 -1270 -58297 -48124 38936 57025 59974 -9000 -53219
r448 40640 20042 -12909 -62814 51285 -24007 13016 62259 -7032 55293 52162 -20937 46989 -54300 -23663 -63968 -39438 -9245 -39289 13875
r449 -47996 -30501 -15096 34072 19675 28425 21380 -27214 36333 24999 57599 -8096 42065 -44794 15020 54021 20251 -11920 45118 59815
r450 2636 21078 -57503 18393 -24879 -52097 -59083 61639 -48469 -50611 -25838 6185 -23287 1025 11374 -30338 27361 -24541 -35818 58727
r451 -52638 52978 2932 30817 -37658 20630 -34028 -12321 -61148 -11933 -64431 43839 281 36146 520 43308 -23670 20283 -3928 -59078
r452 -10156 62791 52296 -41331 -41307 -12928 25823 -26301 7563 -40795 -24952 -32312 -4116 -6550 -57475 64794 4414 33937 -19014 14102
r453 53289 -63186 -56420 -54709 -3564 13576 -44213 19547 2588 37115 60864 58645 -47304 -23596 37795 -46520 63708 -56305 -3562 51823
r454 -36406 10439 27350 36871 1911 -44633 -43995 52179 -6669 62810 57531 -21005 -59399 -13755 -48509 -34542 54684 -27828 -52676 -1930
r455 26671 -4907 54049 -17538 -46317 -35031 4525 50290 -65037 -8486 -35451 37900 40695 -30221 34979 10693 37203 -53124 53542 54468
r456 -37288 -51456 6848 -60704 -52111 4207 51215 -5571 -13285 -39661 60961 -54209 2929 13036 -42969 -65055 -43967 50223 -61032 -17411
r457 -54575 -54130 59332 -22754 -32166 -61230 -4669 8721 63132 14267 22089 17853 -22894 -59932 -55589 -64049 10597 43703 21506 -62085
r458 -44332 -1176 -32490 4901 -27004 13260 -19348 35481 -27992 -46747 20927 -21346 -32468 -45523 57439 -55120 -37461 40422 -11645 -8771
r459 2402 -6841 17741 -15182 24737 -7858 64941 -43871 -55769 -37474 -43388 11737 -3742 -63810 8862 44815 -3519 54960 -27818 51942
r460 -64548 -30714 -39975 -11187 -47909 -5096 27281 41385 -26288 38045 -9358 -21026 45499 57416 -59626 28469 3479 12410 -50570 -8023
r461 -29017 33656 -278 -15413 40938 -30010 -21416 -21376 -58185 -5915 -34182 52892 27569 -20675 1448 -6372 38199 56459 -10275 64595
r462 45745 -52329 -29290 3430 -46651 -23483 45327 21367 29450 -56337 -455 -26281 64466 -26612 38958 -37322 1176 24257 26220 64905
r463 -62666 56855 -24002 27134 -41637 -24123 32475 907 -50825 56504 5788 -58995 -46204 8112 -22513 -4496 -44434 59285 48580 -55343
r464 -35626 -31558 59706 -28016 58059 -14023 -11013 54359 9645 -239 -29719 9387 -15486 6352 16781 27088 -5083 -39702 30222 47151
r465 14390 19275 24532 36622 12193 -24799 -36910 -64282 49460 -46874 -53584 -45179 16492 14075 30428 -28783 63215 55890 -62592 31109
r466 46978 -41871 -39398 -10722 -53543 -14808 27823 55016 27580 31182 5147 49958 -23526 3968 -54896 -44804 -38044 -9434 -51909 32538
r467 36406 -65107 50092 -2971 31878 9804 57088 -35015 104 47851 10953 -61775 -15961 19734 19421 21831 -17293 52810 -34706 -16190
r468 29208 -10725 -47766 -4496 43126 4241 12318 7558 -1982 -37169 32232 -1418 30772 7475 18126 35211 45250 -2918 -5155 -58944
r469 -14463 -51701 -9768 -59817 53583 -37013 -50704 -23367 50526 -19385 7151 -17029 -27927 -39999 33168 25389 49567 32859 -33548 -18265
r470 -9159 -15630 43476 -2460 -39218 -42982 -30355 -9287 -20055 2662 -14831 53118 58034 45240 16241 2044 -18334 44094 1083 27730
r471 43585 23510 -51653 -31570 -48871 -38776 1604 13685 46678 -8831 61325 -54827 47895 16266 38611 10495 -3480 15756 7526 58950
r472 -55557 29748 -38920 36793 -59777 -53985 38487 -63158 14586 37930 -21181 9694 -17302 49117 -46928 -25307 -17980 -37507 -35308 43663
r473 -26061 12286 -5936 4200 14290 39803 51983 -5650 41675 -34253 56551 -23570 -50386 -3521 60706 -14898 -51044 -16670 -45443 5649
r474 -5154 19093 -63687 59088 3252 -19199 -41597 -61992 50584 -15855 9352 -16580 22679 30467 32488 9821 -661 -49179 14136 49611
r475 -30876 16887 49624 14041 -23041 40408 3232 -26866 36954 -47619 33404 -16671 2238 -36139 -15032 1748 -45997 -4277 32996 19480
r476 18383 -41138 -3260 18367 16450 13280 -6730 5284 -59776 49231 62923 63601 -51604 -27464 57982 30499 -27443 -46217 -41487 22120
r477 49733 -62376 -49810 57593 -11101 -58473 -20295 -51318 13933 -51579 37252 3537 -12858 46398 45335 -39027 3346 22218 22389 38480
r478 60128 46258 9159 -34324 26358 23397 -14542 -52423 19356 -58447 45475 3057 7691 21870 1765 -30258 7253 -21019 -24632 -9527
r479 -52404 16464 11779 7802 -4373 55427 34680 32331 48635 -39459 13639 60984 -61275 -34894 -54600 -18637 31449 16064 27827 64672
r480 19397 -52067 18068 -25752 -23756 -60477 -27965 47096 38416 20248 -52625 -38373 65052 -50914 51144 3139 -21749 46312 -17214 51749
r481 -21384 -25420 -8337 27993 45753 18230 32372 -31377 22983 39261 62540 44397 45883 -55163 14428 -13124 50860 11282 -51399 -39128
r482 56780 -13416 54164 50805 -42257 39226 -50072 -24299 783 -47043 44645 -17183 38682 -30008 517 64791 -46022 -4087 63713 45195
r483 2936 59732 1830 58722 -60401 -15267 -22145 -8260 36364 45936 -4292 -39842 -10448 -42555 -38395 -57513 48064 7810 -40945 -42010
r484 -1298 5969 42251 12337 -33318 -47855 -64742 -25389 -63540 -52218 -65431 -21090 7988 38337 9806 -16957 4070 32750 -41822 -49656
r485 10044 61565 18672 -43141 -57585 5339 -34051 -6554 -5919 -62973 34864 -35237 -42370 -38646 53456 52960 -65443 5899 40330 -43605
r486 6812 -27895 14845 -10590 34100 39034 -22996 2022 -60253 30649 -1662 -31332 -26376 13929 -49130 57610 27779 42089 26174 -61680
r487 -64639 21413 50160 28609 -56117 16654 -49822 -22023 19023 -21010 -882 53307 18486 12910 17026 45693 45259 -2083 -24772 54842
r488 -45890 56151 59472 56803 -48884 -44045 -50377 35813 6637 48808 -33363 -21479 -11981 56095 5276 -10032 60932 65454 -24492 -21850
r489 -40954 4202 63683 -24228 2803 32162 21821 -55483 -24426 -63237 58380 -49657 26875 11885 10927 64248 -10965 -62081 19540 -30873
r490 -56674 56636 12129 11493 52432 -11634 -9228 6478 15700 63315 30772 31029 -36013 -24580 -62919 -61581 64112 13890 -59203 15018
r491 -13778 -2115 -31265 -37635 27588 -13037 27614 -46198 -22052 -57099 34132 -47439 33142 53725 28688 26908 17 46835 -24640 39375
r492 -23941 42946 -48782 -31380 -27961 -18415 -53599 38812 15028 -3205 -40922 5349 34406 46603 63724 -11593 -33186 63096 63837 56689
r493 -39083 50316 16917 65006 -33424 48102 20206 -37172 49615 -23602 -1442 -40067 -44151 62824 22955 33347 23991 35713 2952 -56117
r494 13668 -57639 -14096 -19938 -54507 -45722 -12232 39367 -50652 32509 -18301 -6487 -36440 61713 47756 -22133 60855 -41566 11377 16075
r495 24270 30852 33411 -58513 1833 53367 -1792 43542 -12776 -50979 45113 -56955 -19052 62867 -24010 -35525 -43892 16319 -65220 57243
r496 46626 192 15813 42230 -32452 -52461 -18780 -36937 -51203 42762 -10669 -36510 50173 43973 -37401 64847 63832 24174 -26498 60145
r497 23027 3129 35646 -35260 32778 -17661 51645 63083 28978 35101 39406 -13593 -48461 29052 -25917 -47413 60071 -58538 -51335 46242
r498 -20905 51313 -40509 -2887 2080 -46946 33408 -28786 65138 33093 -6061 5319 62607 -15786 58375 -12968 43716 50433 -47828 -30535
r499 34094 41179 13780 -28339 -45374 -61209 23141 -22076 46065 -53350 -52760 -9880 -1819 22670 -6681 10813 -52860 48850 -35861 37982
