mTable21 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r381 -19791 -30775 21667 39020 -15358 11407 -9645 39506 -5708 33362 63827 15132 31147 -1239 -831 32669 -43403 -55073 8708 -17996
r382 35730 9042 -28755 20083 15806 -64898 -2531 -9061 22276 13341 47829 -51788 60354 -36274 1990 -38884 -56516 -26482 9433 -29261
r383 27199 -28016 -33144 -39951 -57463 35934 26523 -18545 -28117 -38295 37376 5823 -44314 29457 -47836 -64278 -58360 -63002 -36154 56753
r384 30863 16411 -63310 28740 -11529 -51486 -46762 -11370 -35009 -47876 15495 7462 -63050 -44177 -60640 23885 59209 -25411 11855 -31158
r385 -36817 8272 -55790 23601 -8907 -24777 45400 65452 -14704 11573 34254 14130 30896 -27995 25214 -26228 -40154 -43531 -55457 -4830
r386 -4976 41064 -63047 -14501 -36278 -24340 2304 -41984 32545 39926 65236 -43006 -43858 8082 57444 61216 -31304 29104 -12583 -44995
r387 -42233 -62119 36281 40728 17608 61715 -46493 -45399 41130 40863 15076 -41862 326 42690 -37135 -42490 -1098 12258 15992 -65017
r388 53568 37996 2027 -1238 58447 -3167 45143 1585 -50564 -5031 -22036 21180 -15392 -32886 779 -56999 -53804 -13859 61165 -23857
r389 36404 -12103 4373 21909 -64410 -57254 28705 39278 -17302 -57134 2211 51129 -50377 35806 59090 -12514 -37515 46823 -44053 14030
r390 53708 -20723 60754 18237 31132 -49929 -34231 -39647 -6764 -16132 -56871 9179 18562 -45358 -16898 -63529 -378 -40099 -21520 4870
r391 -32932 19745 -44114 35603 -38902 -61165 62430 -17878 13378 9012 -18958 -19096 42211 -61221 48617 21129 -39899 -56219 -42122 -61404
r392 -45273 -58640 -14480 -18889 43927 27219 16004 7636 -31304 25523 41107 -27487 -32879 26046 50177 -51797 -38656 -65110 -33834 18588
r393 -15957 -34069 9520 -14221 -49561 24154 34701 6960 14204 41928 -27620 51910 64978 11835 -3266 -42238 21647 -38338 63454 58192
r394 -61938 -64798 48629 26672 51036 -30728 52326 4724 -62816 63582 -48419 -13862 -24928 9654 46145 14505 22138 -33773 42537 -40117
r395 38574 33961 34889 -46621 42142 18898 30450 25527 27999 -58775 -43241 34998 7817 -39300 16189 10855 -30865 9910 -48521 25921
r396 30489 -16628 -59717 48951 -10824 38449 -2608 -42305 57903 -9571 -5303 54051 23329 60208 59791 -8235 -54759 -27174 39060 30753
r397 -27343 -21656 23048 -15232 50619 54163 -39466 34218 -38531 28357 -5726 -43286 -7775 -21908 49027 -37901 20868 -60195 -7277 59572
r398 -58383 54159 -43 27449 -52911 -3707 -22685 47641 10471 -60544 25784 8323 -60267 3458 -53732 59663 -18735 -13057 -23738 57915
r399 36665 -43030 62821 -35153 2731 -4741 16926 12304 -2356 -26002 35297 -52730 16006 -12644 -26528 -25721 -46934 57656 -7758 17943
r400 -17309 -34608 -6932 31151 -9122 41837 50969 28910 -64323 -62894 -19439 16367 -5202 34701 -56463 -63587 546 -4010 -61829 57900
r401 -8826 44867 44853 31511 -57575 16881 9586 1042 -9857 61925 -59261 -21932 39364 -39545 -23381 -21877 -23834 -12747 -22459 -65269
r402 47604 19480 -8858 19865 -26915 3640 -19747 5981 18910 6882 -65048 -50773 -31589 -55218 6004 -28377 47915 50045 -10115 43316
r403 -7174 -2270 49553 39189 -60338 57099 31880 36226 -26122 -53226 -10865 -16222 35129 -42025 64860 16820 -5451 6099 -46156 20854
r404 -49725 -18444 12816 -44483 27729 -7367 40881 6487 -48227 50263 -64991 -625 -50927 15767 61051 -22418 -39892 -48885 -16120 11792
r405 32471 6357 -57170 24029 -65470 -477 10952 52044 -1809 55549 36536 26326 -29719 11799 -19043 -955 -36159 59904 -36298 -34993
r406 9589 -35611 33104 -16123 -28473 23033 23024 -33810 25657 -34999 -35788 53382 -13345 22752 -56751 37291 18517 -47572 21141 -40689
r407 -33936 51742 -55095 28230 -27486 63959 4321 38988 -27004 28913 -63535 -65490 -55978 16730 45094 -42473 -56684 8899 32655 60164
r408 12081 48351 14244 20780 10757 5838 24457 16192 -51439 -54743 55414 -37969 -24663 8463 1144 -50713 37659 32004 -19405 61664
r409 -59015 61331 -20894 -33509 20289 12630 5093 44013 -2285 -41615 -27896 -9535 14817 26853 -58858 -54371 -23902 -10891 -51537 17311
r410 33241 46521 -48616 40776 51066 59561 5492 -57173 41804 65248 54456 -21548 60962 -23597 -33056 -58297 -43807 -47726 5856 -28922
r411 -58375 14671 -34305 38003 43352 47712 30193 -44421 9649 33369 46985 -64625 36556 43598 19256 58374 14331 -10832 30056 55622
r412 46225 38864 -39096 -62062 -36737 10774 -37918 -42919 48613 6603 -54820 57025 15493 -7935 -42143 -4790 -17763 -43343 35916 27341
r413 38038 34678 -9337 49351 61343 -5509 14488 -64856 -39920 45886 -41823 8779 -54549 -48266 -44286 -12142 19970 8090 -8593 -27262
r414 -36918 -22865 2024 31164 58360 -22531 46678 -40888 47897 -824 -13478 36070 -6284 48774 -4841 48626 46745 -13255 -44514 58803
r415 32012 63007 -59687 -232 51445 -44034 -47400 38423 20558 -2311 -20184 -53813 -63747 52061 2892 19107 11145 -56224 -44560 -43879
r416 -8643 18889 35736 3065 64176 -51391 48740 5336 25377 -50695 -29558 33566 17853 27122 -63886 -34177 -63230 41785 53445 -39093
r417 -39414 -634 35600 41804 32449 -48685 -8747 -6854 -50996 52578 11068 -45842 7258 29733 -20632 -992 42246 48807 31947 -65294
r418 -61995 -54931 4072 -707 27832 -37022 44689 29317 -10980 -62877 10887 -42013 -63881 -53336 -60657 10086 -27185 -44188 -52835 -62498
r419 63564 18173 54645 25684 -59025 61992 1515 -37621 62526 62049 61450 65139 -17678 38959 -55601 53098 40622 14862 -44432 -3192
r420 53012 39014 -40243 61895 -64467 54350 -63439 -26383 37906 1907 -13882 -28843 -55065 -48005 14433 -54940 64791 -26287 -55133 -38602
r421 -45129 -55760 -43900 54413 29983 44320 -31090 -61140 30216 -16574 26791 -45817 30577 59814 -54450 38392 -57179 23894 -19790 35761
r422 -36529 -8697 -26226 43039 -33450 40068 -23453 33679 -26483 25824 -60234 -42309 -35292 -11142 -34281 61031 -49622 -49401 32285 -48399
r423 -56705 -14277 30723 -9633 29657 -55786 23752 -47008 36730 -60315 -51084 -32089 -46299 -54507 -41897 -31205 -65507 24147 -35071 5863
r424 22230 13558 -454 11607 45767 25491 -19732 -2620 34077 -13849 59381 -59053 48579 -39291 -17366 -50960 -45156 55419 11346 -15229
r425 -32380 -13916 8704 -51526 -38037 14022 63866 -48706 41915 -57975 58630 38120 15937 -1219 -37617 -54340 -31932 -15291 51816 9842
r426 49823 -22038 42812 -12370 -42905 19514 -35476 39705 -58536 -26805 -43480 -39733 27951 49773 -38178 4918 48281 -53342 -57239 1443
r427 8125 40026 26968 5151 -12244 34268 -58270 -48385 -22766 -3678 -4196 29656 -52409 -50587 -3823 -35460 16995 44778 3554 -58259
r428 -62347 -64236 31594 -42168 35571 -41017 -25605 -52444 23043 -6096 767 -26711 -48781 -29887 -5604 9079 -28443 47082 -19041 -4577
r429 38667 -46206 -49969 35833 62568 64703 45884 -31634 -51380 47478 5080 -40515 2955 -16347 -7695 -14903 7265 41320 -2147 -60643
r430 41661 5083 -62869 -25951 2304 -32862 -64408 -54377 26766 -14620 -5883 40201 20761 -63238 2186 -17057 -20453 -63928 12332 -33835
r431 57758 -50953 -16152 -33579 -31831 52271 -35358 -51775 6429 -51566 24589 -31921 -21429 -59606 6382 -36979 -53447 -32947 60883 38177
r432 -59204 -44748 -65337 3892 -23528 63519 -20031 -39012 -36626 9840 44822 -38995 -22143 26253 -36894 -63602 41119 -26046 5961 18329
r433 -52942 60295 32788 25507 -60012 16487 -22537 -22041 33265 61529 93 -11901 -47836 -15305 -36683 33994 63171 -36754 59848 -44920
r434 -20952 -18216 -34150 -53749 -48142 -54808 -55945 -15891 27325 48331 50751 17182 -48378 -62360 -6558 253 19678 47070 13707 61701
r435 -1800 2061 -45978 34703 47333 -31474 41151 -58525 57589 43703 -54754 44960 -51190 -14456 -62526 -24984 -32560 -5092 25086 25159
r436 25118 -58563 2398 -16204 16394 28444 -61967 -957 -49244 -6586 2529 11753 -49131 -12945 40485 -37231 -11398 29995 60198 -9833
r437 15221 31376 19184 18990 59582 41281 28440 -15542 21284 -37456 27514 -1766 42826 -30721 -38185 29513 38711 -7830 -64284 -40060
r438 48102 -50769 46044 3198 -407 48024 -6695 14161 34842 38858 58006 -19121 -29541 -8539 19959 -6954 46137 8119 58052 3491
r439 35160 -6997 59499 -37497 -39989 44824 -59013 14604 -41395 -16656 51059 -22265 28291 28592 55016 42245 -40868 -21110 -26301 -63838
r440 5104 54007 -53568 -5270 29283 29672 -6701 -4449 14095 -29192 -14132 2363 35445 -19147 63659 25522 47911 18679 -56361 58316
r441 10820 42244 21087 -56342 -47620 -27579 -31386 -48173 10019 55864 30619 37121 -54194 -15312 -35873 27885 -45488 3717 15677 16938
r442 7593 -29384 -21241 -8452 64052 -22912 -64714 64776 36313 -62342 20970 30230 -8401 -65374 61860 12012 -19818 24164 -11426 -17984
r443 3139 -23051 9558 -22559 -33806 -6089 -59880 52844 31648 -22027 28227 -3192 -19547 15007 27784 -42875 -42820 -62358 -14696 -6926
r444 12565 39877 -4523 -24635 -32026 5673 -9429 63941 59145 -33009 -25136 38091 -26850 -65380 21620 54814 59949 62568 53743 -33423
r445 9792 -17529 -34413 -12325 25990 -4149 -16757 55160 21949 -51921 -53436 -2030 43013 -24200 46556 -54123 -37980 -1722 -22708 -14337
r446 -15270 48768 52984 -2011 -21252 -58245 41171 45466 31692 -64536 43709 -48064 44692 61105 -11348 14047 56879 56609 -23236 -15896
r447 -267 62396 -23818 -8379 -20095 53053 57675 -23598 7791 -1070 -31757 10437 -59841 -46556 39682 -42414 53519 29626 -55281 58744
r448 378 -39959 64185 -5094 28104 -19444 33689 61605 -3612 -12328 15498 -27742 -35371 61746 -50528 33829 -37864 65124 37328 16257
r449 19495 16468 -44326 -32639 61917 -47889 -43844 -10992 16374 17671 52828 -3731 57347 -62508 50959 36077 -62691 47400 -56122 5861
r450 49201 -29623 39301 -9486 -61139 -34922 -24493 -60062 43698 -56140 -4985 -35914 29445 -28048 6209 -25006 -61184 21689 20302 34050
r451 10251 23663 -56862 10065 57755 -7721 -42364 26613 38825 -17431 -39225 -48111 -15090 29363 63748 -37858 50553 -30128 22699 -49748
r452 -9136 16408 -4263 -14245 -65063 58101 -6747 -13019 -33310 -17442 16630 -64517 -23101 -13538 -3482 -63801 60641 38333 24790 52467
r453 -1592 -3664 -50405 -5297 -6695 -12695 -17537 -22640 -6291 3378 65201 -37428 -24946 52653 -19719 2064 -31255 57237 -40347 61286
r454 -9089 29859 15103 21017 49897 1949 56195 -49813 -14857 -3905 -33790 -31204 45800 50327 -10838 -50491 50826 -34348 -16554 -11525
r455 8162 19077 -12280 49716 27582 -64544 -20866 36993 51382 18304 29612 19920 5080 -838 61952 34054 27330 -51457 -8985 -15000
r456 -18460 -18007 62434 -59095 53102 -16449 40414 -27321 -22697 52733 17421 -30846 -65488 64712 43697 -59460 34625 -9215 -32030 -21779
r457 -2552 57920 7657 2626 60477 -47051 47798 -6464 22805 55792 598 -55848 -5497 -20593 7762 50699 34142 -55026 -4032 18361
r458 -33335 -65505 -18784 39248 -40856 53979 -45475 -32752 49246 -19977 -12506 -30589 11615 63321 17600 64331 12138 -30329 29768 55050
r459 -14715 61390 64097 47418 3198 60241 -44306 8498 53598 -14091 42981 -18853 32059 58559 16512 -57318 39339 -59840 2971 33672
r460 45439 34605 -60720 -30345 -14241 25934 -2630 46948 20321 -40695 56173 46581 -2940 15539 -46588 -9732 10451 62478 15863 -8089
r461 -15331 65204 -56998 -48805 -21754 -27291 12980 -63172 -49239 -54610 16527 53226 -25146 38233 7243 18913 23503 -23329 19872 -27575
r462 49821 20895 -50901 -53894 -51332 42095 -8217 220 44020 28590 -59939 -52444 -51017 -50135 12646 9090 -51505 -62736 -31838 -63011
r463 23842 44168 39428 -3094 46317 25755 31030 -33935 -64956 -27781 -19229 62079 -3358 -53369 50858 -379 64579 -14151 -21380 -46121
r464 52396 -25672 15558 -22598 21003 -63425 -30264 -65386 10514 -45792 -56618 -23928 24498 -35773 -61099 43765 -41612 -65014 -55034 -2484
r465 -29702 -63626 36633 -17098 -59170 -31508 50235 20981 -55950 -26856 28517 -51956 -11669 50819 -12172 -33919 -7053 15409 32762 -33029
r466 -64060 -54696 44618 16014 -18430 -23793 -48895 -57158 62006 22819 -16021 -47215 58823 9846 14843 57870 -56168 -40880 40209 27986
r467 -41704 61789 46610 -34762 54690 3752 -10767 -14060 -44119 -42333 14166 -53322 21985 -23365 16586 53122 45455 58925 38124 -24981
r468 29452 1522 19685 9009 60672 -7969 46512 -51603 -14983 42358 46611 -52493 -42991 -7910 -25376 50929 36064 -36946 -32793 -46291
r469 -3850 -63809 -46628 -51085 -26373 20365 13600 24850 24098 -9289 2116 -39818 -30723 -41963 -47594 -9846 -42912 -55173 -27751 52995
r470 -4256 41769 56507 62107 -43012 24348 -8198 -20743 34350 -31030 21779 -59909 -32994 -17186 -30025 51556 -31829 17380 -53353 -4822
r471 20595 -38634 -20771 -18600 -12155 -20554 6081 58147 43555 -202 19127 11221 60963 -4637 -32359 32462 14746 62109 -60325 -59787
r472 -24240 15128 23416 28646 836 11114 -55033 32675 930 293 -64663 2145 -62048 11597 13919 18362 40180 -44928 29404 -46215
r473 1521 3843 5052 -37943 3277 17933 2749 -12253 -10135 55573 -59612 -64612 -57661 -25386 -47857 10884 -16351 65342 -46204 -39158
r474 -34392 -14506 -56305 -55262 9457 42092 -7079 -39603 -16224 59854 -19596 52695 -37903 -34338 -24031 -6709 36318 59826 -35331 -56693
r475 52571 -10057 43356 16906 5000 -48379 -33487 38056 -17268 -31889 9559 40833 -272 -49324 -35165 14563 -39416 -2066 -56242 55483
r476 34943 21216 -14265 10145 20689 27423 22124 45833 11349 27246 56179 -21510 7236 57355 -43776 30483 61284 -55886 -61625 -43222
r477 -20364 -25422 14740 34594 -3735 21399 59110 51123 -467 45002 -22227 -21557 26974 46320 -55001 -6173 -64853 -58794 -35888 -42744
r478 38536 58957 -9847 -23123 59761 4953 35037 -50922 -36818 -21548 44577 65471 4416 -18623 28015 4263 -53922 59219 -35594 46409
r479 14368 16651 36238 -41083 5640 -27370 17557 -13884 4015 45246 -10876 8480 -49940 -29559 30485 61563 -22070 57506 -6687 -28113
r480 -45363 -25749 -45532 62775 54290 -31037 -49303 -7975 24209 48395 34810 59754 -56698 -31035 -60497 23488 6045 -31456 -18558 8312
r481 -7394 -18833 -8521 4443 32668 -33480 45077 -26773 59145 -22249 -39701 33522 27194 -53205 40790 742 33592 1586 -49204 48496
r482 -54897 51542 -5525 -35315 -64505 7858 9013 -57850 63936 -54878 -40359 441 -16838 -41628 40612 59197 13539 32460 45018 28146
r483 27337 -43973 -11081 -26632 -23784 -15433 -22693 19340 -25698 16940 26152 -52095 -1815 -52713 18857 -9052 11378 -52538 -49703 11238
r484 -46947 -10489 3397 -19216 -2454 -53570 21759 39359 20284 1323 -65001 43276 -35548 -39382 -54566 15977 34901 62054 52797 -23009
r485 -7108 -19633 -56321 -28678 -57003 -34429 26650 24463 -59578 -43680 -2246 28068 -5610 -4634 -3205 46590 -509 1729 26101 -8669
r486 -59053 -24290 -50253 -7897 -9085 1819 -8358 -28426 8453 40155 -60983 63078 -41397 -17334 19815 -31902 -57602 -32459 7703 5685
r487 6834 -64363 53090 60992 46388 -46660 36738 44185 -27111 44588 47326 -53600 64157 56744 -6790 61768 -8082 48371 38539 -58380
r488 -61472 57624 13207 -29931 60564 28079 42279 -54647 48239 21223 -31080 19436 -9000 -33238 47726 27103 -33640 10445 -23779 -50086
r489 2237 18275 29873 -11017 52539 64427 10564 56988 -16207 -9496 640 51869 -35943 41914 12828 -63328 57942 -11936 28776 -58559
r490 -47362 57028 -58465 -12844 -53383 63631 -45018 -25652 -29214 -54607 -1520 -44887 31545 -13928 -45178 46779 -32006 52271 -49868 42266
r491 -65346 44867 41443 -58604 -55837 17661 -1638 29911 37463 26941 -41832 -62708 15405 1333 21295 -59232 -19140 -46019 28860 41657
r492 11916 -45342 -1999 51215 43237 -7260 -1592 56070 51418 40902 -1066 -52289 -60984 32038 -25320 5867 58404 33585 -64027 47452
r493 57987 -54996 4698 52939 17343 59325 51592 63558 3910 -1868 5913 65468 -8018 -15502 14199 21225 -51950 32466 -28513 35838
r494 -38989 22705 5779 21842 -61798 -40702 -56720 11854 -60182 40084 -17396 -62496 -4687 7825 59813 -47378 24374 -52944 55672 14647
r495 54467 36445 15579 -35000 -10404 39716 35984 43635 32392 23158 -4322 45788 18809 -52533 -18162 22096 -63781 50224 -62815 246
r496 -9493 -39285 57399 24913 -38035 -42404 31565 11937 7753 -36105 -3725 -23352 49811 64787 -2873 11676 -11621 23993 33153 41276
r497 249 -58450 -5144 28174 -31347 -60727 32690 -18928 -29801 927 -58184 37274 -45116 -44227 -45780 35404 -27656 -60060 21399 20623
r498 -18441 59616 -64393 32980 -16741 26433 63835 -36782 47015 24404 -30105 -18940 34192 -43885 49331 -18958 -23913 65295 23332 -45632
r499 56768 30766 -57663 -60043 -28218 -4793 25780 59489 28144 -8164 -26123 15637 14816 -6337 -5593 -29021 -26818 3905 -45868 -30674
