mTable5 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r381 53430 -55888 -39340 -45616 23513 37270 -39918 -6014 -1879 -46551 -19450 -902 -45609 -55791 -37220 48130 -8143 -19444 34307 64033
r382 -20460 -22770 8407 -29967 11803 -45713 42516 30168 1120 -1434 -32822 -2117 -51016 12025 -37808 51262 -30098 -32057 -64224 52956
r383 26962 32916 -54496 -25545 31373 53653 11571 -61420 41640 -49136 40206 60077 32059 -47535 50109 -40504 -62909 63542 -8226 -2429
r384 36555 -52226 8039 63849 -2665 -50604 -15965 -52193 59309 -46199 -56069 -44747 19562 59993 -39147 44217 -14399 29512 -30206 25011
r385 -44652 46684 11849 -46797 27137 -13143 7952 26260 9090 -14585 20729 -33293 33035 24416 26104 -65432 -54820 62011 -26790 -48733
r386 -9220 1129 57469 55992 40814 -5952 26969 54931 64526 -5807 -56844 -32336 -52120 49387 12898 -4943 26942 -47129 23431 -28096
r387 23061 10703 17975 19065 -31312 -27434 -48658 26246 -25945 -31167 45297 51256 -15411 -62522 -21493 -4146 -12806 -59605 -7021 -21877
r388 -34826 -57064 604 45927 9338 -25306 -65415 -50290 60428 33850 -7445 35153 -26364 51617 -63779 -26850 -33881 64540 -60477 -31153
r389 -37643 15818 -46569 -32270 43481 -50067 39867 -29510 48221 -54331 26418 61113 -2673 -42682 -41921 -54279 50946 35633 -52382 -39473
r390 -46677 465 38248 37636 8127 12944 12194 -63457 -55804 4554 -31127 51191 60306 6119 -43243 -57180 9901 61436 52480 -57407
r391 42993 3185 8174 -6752 4264 38605 56398 -58946 -11985 12166 -42861 -28769 57931 -38163 19243 25663 64261 24974 8838 30180
r392 -13896 -43248 -50202 -55382 15939 -57607 -7757 52882 -32833 20568 33432 30634 -6187 -4241 -27779 41532 8351 -40704 -51119 -44687
r393 -30432 -17794 -49797 15872 51795 61436 -27542 -30666 37229 -15064 -63462 -15155 65029 10543 64161 -61758 -51153 11153 -34883 -40220
r394 30682 51615 34002 37756 -49976 -1381 -21047 -20132 -36442 18204 25053 33845 -25998 6007 16076 37311 56854 -64007 -20426 34187
r395 4905 42238 -14667 37722 -8346 -47199 -40871 -8891 -3688 -39836 -42898 -12099 -22336 -5051 -25167 35538 -27985 -7819 -20128 -16700
r396 25406 -15256 -51823 -50486 -59180 -60977 54730 -29397 -42045 -40709 54485 43352 -37418 -41062 -46357 35317 -59994 20082 4347 44431
r397 36623 -54743 -48070 41319 63377 1405 -33362 -34873 -28953 -9779 -14829 -24505 -47374 -40784 -41870 12705 -54499 -43420 -59692 -62040
r398 -38872 -22313 -26689 -28765 28632 -1469 -38033 -11029 -16211 5279 -10871 -19638 -10220 43416 -13484 -450 -64319 -6477 21094 2501
r399 -4916 -44179 -38177 18602 19453 10895 -29119 -61328 -43229 -49595 -39600 46586 -28729 49265 -7228 32485 -10975 14026 -26407 23712
r400 -25687 60076 -61886 -56143 -22332 4364 37458 -34322 25730 -49549 36586 36171 34494 52857 7710 18527 -50707 35743 -14602 57716
r401 -52150 -32374 -23514 -64753 36925 -25536 11101 -59083 -16750 8356 60412 -27853 -34529 -62657 54021 39704 -5493 43315 -31596 -18835
r402 -13210 -8118 -65290 40267 -11318 49652 163 44653 -21536 -50971 -55078 15133 2011 -54725 -36842 35700 -62990 -11545 60469 -53740
r403 28835 -55808 11845 -33077 26032 -5185 32271 -25989 28804 1705 -32599 -28153 4804 -42988 21910 60814 18349 10929 34590 43682
r404 -41297 -22823 17279 59496 -53176 42644 59989 -17332 61005 -38336 -60492 13651 -58230 -26907 28662 14250 14943 37611 -6357 -54829
r405 53325 30139 13119 5837 -32109 21079 -7229 22828 37540 10921 -29575 -2327 33863 45270 -21637 -5401 -48195 49950 -23786 63708
r406 46352 -58230 -42214 27731 -33751 43353 7864 -29779 -42462 -33564 -60793 -53684 -49701 26349 -36731 -24348 -59438 38682 17198 -31879
r407 8014 -33393 -11683 -38090 -34664 27843 -42360 35379 5804 -42198 13332 -761 -14255 48421 -64738 -34135 -611 32236 -31601 -2515
r408 36338 10590 -48402 -28452 -63456 38333 40717 4455 22947 -44546 -63495 32232 -42587 -13607 -29482 -11089 65266 62394 16096 30929
r409 -10279 -62012 -43385 11066 44353 52700 -51120 12745 55919 -64915 -31253 -22425 -39437 57161 -19818 47855 20476 59003 -12827 61237
r410 -40809 -44338 30018 61232 17087 908 49863 -44302 37858 -30327 -12492 -65374 -12180 26255 17740 -52530 -59808 -57801 -39668 8179
r411 25786 51858 45242 24006 52155 59823 -17668 17945 44940 21824 10911 -64066 61853 -60673 -60220 10000 33573 -2844 53460 -35362
r412 -1670 -40565 45876 -27324 56653 -49546 -62249 -50238 -23944 -19862 -58714 -20086 -6358 14268 -35148 -30395 29857 -37885 8659 -42966
r413 404 803 2887 -8604 29198 -5225 -36075 3586 -44878 -21115 59932 17079 -50549 -34999 -6706 -2198 -5538 32707 15611 -60083
r414 -20744 -21573 32997 22057 52462 -27128 -4914 -30234 -37019 55601 22604 63100 14516 -57965 35686 -61289 -45388 -1009 -15821 -1410
r415 -65473 35525 42292 -17882 35509 -57047 -14375 -32031 53726 19675 -47217 -44143 27841 49657 -34671 33694 -26495 -17811 29710 13264
r416 61174 -32301 32161 -47432 -32360 2902 -53209 15072 41827 18286 62653 -42667 -3205 28706 24493 47450 24419 11640 44283 -2655
r417 12512 41306 -57202 -33254 -36253 -45494 28879 -42540 19038 -34711 -12412 -16045 -49869 535 59657 17572 -34514 -3920 18689 -53406
r418 -20629 -3225 3916 44430 -20070 15422 56720 56598 -16363 -34754 44380 21615 60717 6601 -60237 -2036 24287 -30740 26184 31341
r419 60040 14279 -28123 23058 -36064 20892 1981 -14902 11127 -8297 -54222 65037 -28917 -51496 25224 61047 49558 17090 -26116 61475
r420 -3344 5603 -9688 -29617 14642 -55876 -52169 58460 23116 -19265 14286 23281 48213 -36613 48446 34622 28013 33049 20947 21639
r421 20888 -39187 31879 25935 -3437 -34240 9830 54276 39073 50631 26713 29339 3542 63170 23398 50234 27632 32060 -55625 -13572
r422 -62459 -61676 878 57658 46944 860 -38545 2146 37331 -45138 15458 -53674 -44914 -33390 65108 48128 -43307 -25937 49932 -7731
r423 8555 30738 -5213 23897 -52061 51185 16847 50014 -22437 61516 53215 29321 -39091 2248 53217 55310 18163 34253 -25088 40904
r424 59447 -34985 12398 52347 9965 -39335 43357 57840 -29480 -13013 -57362 59888 -54752 -27494 -19678 -39087 41558 -58761 -52989 -22837
r425 40499 63472 -42088 -28567 42423 -34824 18594 -35371 -2904 -30808 20612 -49007 -8935 -47728 10354 7556 -39231 -49474 -21239 -15989
r426 -54172 -34680 -9799 -59594 47622 -58829 -61365 -20696 -52285 -54235 -59948 -58370 11734 38818 22638 1994 -30873 -1087 11206 61301
r427 -12557 -47126 -10733 2498 -7541 56283 -5307 -20327 -7010 2672 -30083 31451 -5679 -7426 -14443 -19572 -38186 -10488 -42381 -48619
r428 -61795 -52244 -47138 -58703 -1039 -5889 -23249 35838 -725 -7133 16874 21357 -44433 -6754 -57143 34298 488 8713 57641 59377
r429 2902 -251 -40189 -59054 -44862 -63991 -26929 19175 11219 -37172 -3328 -26861 13667 -39389 36920 50694 45509 -8382 35457 61297
r430 -61262 -48330 57318 25142 -60743 -44997 -50320 -1757 -10191 30970 -6074 65147 -7412 52756 54509 18910 -24155 -498 35931 55797
r431 16919 -39858 59904 13480 -16405 20791 -24445 20035 1257 -23774 -11871 44456 23677 -30909 -21114 65383 61235 -46927 -56482 1788
r432 26822 42157 46005 -51182 -54503 -61267 40460 15681 63657 -2704 42304 -56477 -54372 20757 -29574 41332 -4503 -26300 44805 34849
r433 -48979 4130 -3703 -18635 42073 -11495 -34040 60781 -8881 10784 1229 24078 -32961 -10969 26505 60550 20589 23627 18968 -48819
r434 -32367 48369 -65471 39223 -10713 -15052 -35104 -26958 27474 -21489 -33851 -32275 58834 -60268 63718 33756 -57293 8269 -21519 31077
r435 53026 -17 -40199 -33646 19529 12181 -60409 -45682 20514 43885 -10311 -57406 21538 6876 35034 -51614 -38714 17218 -10174 -44347
r436 -23123 -46282 8686 -27467 32952 -44736 -39512 -891 30693 46643 43357 26535 65295 -472 36395 53523 -30488 9155 -18250 -62049
r437 63938 42381 -4078 -49230 -45301 34329 274 64530 26820 -62978 6787 46673 -8164 10525 -36420 42047 57162 -7964 -55260 -35142
r438 -8130 12091 -44161 -14861 33424 14266 -37828 -23062 -17842 -47052 54670 49090 -12219 -43678 55305 -50887 11505 -60245 62893 3500
r439 64575 -57736 -48123 -58322 -57096 -54261 -53381 -61492 29441 -2499 -30197 -48907 -34361 -39861 63201 -52330 31384 -56076 33388 -30036
r440 37584 22853 -32334 -41549 23128 -44578 -27888 -11882 19430 16733 10750 62989 7289 -45876 -24495 7082 18573 60620 21239 29220
r441 1884 -10717 -51126 14904 -2871 -35651 -35050 -21379 31309 -18358 -31217 -40991 61368 30472 37805 58032 36957 -186 -4001 -43227
r442 55248 -17929 44936 -40922 -52659 18059 54413 -44660 -24532 44195 -37253 36269 -34987 57257 -51383 2975 -14917 38523 -41567 -23624
r443 -60395 58426 44334 21249 -23161 -24881 13756 32779 6038 27736 -42305 -3915 8671 -9118 -43025 20660 19557 -20277 -4202 63611
r444 38326 -47519 -9651 36570 41242 39021 -7742 53646 63852 20399 -36030 1081 50217 -19032 -42767 -51576 49988 -63585 -45315 -13162
r445 26832 -19293 55939 23578 -34384 -33968 65211 63746 -45259 56376 -42588 44928 51799 24243 9699 45604 -40222 23857 -6667 -43102
r446 5780 14089 -5802 -60546 -42467 -53798 -30833 -44232 58745 19793 -56496 -7102 -33643 -107 -20109 -60308 39984 -4914 -28499 -32397
r447 59438 -429 -21261 7414 42437 -52042 7772 -2046 8793 -5521 3120 46927 -56721 -38808 48682 -21456 -29422 -57913 33649 -11110
r448 -18386 -33469 -49072 49077 -25968 -61596 -8991 1818 -15010 13352 20243 -2085 -11956 3635 -26455 53815 -30835 -18893 -7189 -33378
r449 -7261 -41548 59673 -59034 23271 35394 41828 24983 53244 -62559 46428 -14552 7838 16399 9078 -38474 64397 -29454 31557 -29273
r450 -58757 19223 38815 -49650 -62764 34364 48154 -63262 -58319 28215 -2368 -25720 -53546 3662 -12938 50443 15564 -37939 23977 -3610
r451 -44842 15884 28198 -15978 -6919 -44815 36026 -42830 -764 -5571 32094 32360 35501 -64853 54123 -43492 44211 62626 -22182 39958
r452 49921 14918 -12424 -64050 34135 -30380 -15491 -5254 5091 60046 11626 -28220 15854 -16500 -46758 19955 31409 -16898 -22173 -49819
r453 62345 -3861 -38752 738 22284 -42819 -16294 -20440 -15804 62677 -48197 41767 -48517 24056 -35691 -54512 44615 -3080 54869 33077
r454 -15556 -4621 59997 -41371 -4917 34522 48980 36544 -57611 15925 64732 -64134 -17573 22891 -58031 8325 33041 14518 57175 -29512
r455 31385 14944 -60363 -36534 53250 1552 333 42557 53894 18494 44439 -47732 42265 43691 -20200 32260 30408 28539 -13381 -12018
r456 -34142 35496 -20699 -31474 65422 31870 -62284 34870 25222 63527 51154 -10320 -54140 7340 45791 40066 -21830 -24963 15924 -43362
r457 4317 50435 -45570 -12478 52593 55115 44233 -24275 1656 7595 -15975 7456 20580 22470 56162 15768 42882 58498 -18375 -54592
r458 44966 39229 -20302 -39995 -36918 -30029 8940 -28106 -27089 -62969 59080 -38508 48050 -47488 -58250 -33496 44119 -64741 20429 57294
r459 -64032 6172 16641 -37400 56058 63620 28689 -20353 -63139 16002 -48422 56696 -62420 32825 27116 20257 64039 -57264 -806 62615
r460 -43320 15304 3268 47527 1661 54344 10299 61333 -12250 -30358 27039 30510 -37949 51834 -26655 36839 -18340 1201 6795 -5997
r461 61191 63473 5459 1170 35040 53035 56825 24634 -20530 55256 63549 -63844 -28634 -29204 43184 -44564 6873 37427 -25386 -37189
r462 -10002 28079 17603 -36912 -57145 -39011 -3184 -58099 -26827 -25144 48769 12160 40267 52766 -35999 21853 -4250 22817 -36219 21111
r463 64974 -56686 -49632 -8409 12038 -50583 50700 24791 -27915 -21435 56108 -26121 32064 -15850 33734 60161 -14900 -32972 -12162 -63593
r464 -19350 -19640 -19979 52780 -5051 -46580 -27841 -61555 50762 49108 -9292 30321 -64330 13732 -56592 40884 -3935 -7517 8492 -4528
r465 28776 -57975 19566 43330 46078 17151 991 -64563 1008 56528 -22759 -27753 29726 64537 17348 -48732 31252 -48712 -21180 13806
r466 -39110 -1979 -57262 36925 35742 19296 57221 733 18419 39555 -61513 23248 -27070 19155 -26273 -17993 -695 56368 57261 8986
r467 -3259 2799 -61609 -19694 3786 29534 21628 60337 -42695 24694 31806 42745 -59551 6805 -26304 46396 56900 -18911 -14953 7186
r468 7724 31739 53302 47134 -53210 16052 26189 21625 7476 -63307 -32753 -56315 58483 53419 34058 17156 7231 5881 35903 43836
r469 13267 -57206 -62983 50324 -2229 -15601 16152 34645 -48734 -5585 11968 65494 -34985 25536 -41186 49939 -53318 -38158 35298 -14078
r470 -58355 -34269 29079 1225 -65044 -10137 34095 -65162 -43815 16889 -60956 -4816 -5916 56851 38687 -47090 58067 57031 38690 65452
r471 29541 -301 62658 -1440 -53073 -31530 -48239 39635 8302 40987 -58135 -6559 -55496 39638 -43464 -47102 44297 -10311 33635 47446
r472 21910 53068 34581 55926 49930 48377 -38822 -47177 30847 15996 840 13143 -11080 -59161 -20297 46650 -17374 -25134 7504 -78
r473 -57335 16745 -22192 -24322 18790 59621 49326 65240 -17591 27768 -62970 52328 25416 19497 -36213 61620 -53963 -19153 2656 47600
r474 8999 -11026 -18622 -45167 -12232 -54299 30507 64366 -50119 36455 -33679 26384 -26375 -49119 14313 42796 47896 -17617 -38016 9288
r475 -3917 60846 55953 22688 -56268 52234 -30818 -11120 -55849 -10435 -33253 -24629 10771 -23676 -63079 -55610 48209 -46575 -5450 -43249
r476 -23320 -32584 -16081 -59265 -33533 4815 6872 24608 10981 43811 34939 -5629 44510 -59813 39609 53478 -41199 20563 19526 -39672
r477 -1590 30615 -35322 -14045 58635 -52630 -11617 57332 -748 -24184 61815 26970 44747 34736 -41309 43866 28008 -60289 -1813 51635
r478 6240 -19576 -29641 -34277 -46470 58768 -5725 57525 64062 -1243 -1339 39372 41514 -28072 17760 27155 36982 -17646 65191 -16939
r479 -35615 -28468 -26479 -55338 -44872 7328 46692 15794 55874 46826 57614 37272 -56387 -30880 26697 46037 -1108 -40325 62813 14732
r480 38593 3970 45226 48964 50416 24324 -32289 -42463 34130 23877 58894 45563 6283 -60947 43679 19776 -58131 44214 24467 47937
r481 48092 -6045 -58848 29988 -9828 52928 -13504 -52796 24916 4379 -44772 -25190 57478 35604 42317 -49553 8587 -4898 -44101 48771
r482 -16108 22487 -26935 34946 -25228 -12998 45094 49908 -59996 -61035 -53857 -60688 -40457 47139 -42946 51392 50197 -55635 44209 -43527
r483 -35248 -58242 -41654 53469 -10339 63617 -10857 -40825 -8996 -26245 39740 -17373 -25021 -31941 -44357 -34861 44688 15134 4647 -20295
r484 -22850 -36987 44478 5245 -9423 33600 50453 -6401 22978 53441 -38278 8401 -44253 -47327 -13305 3676 50272 -30270 34045 -33839
r485 -57069 58304 -50983 -57393 -51798 37554 3068 -435 -49465 52482 27813 -35373 -50014 -21652 58977 -11639 915 22796 -29707 33991
r486 -52387 -41210 -25077 65403 -8657 -27677 27192 -19646 -7148 -15373 -40374 40096 338 -59050 -1600 35097 1501 -32852 -27980 -14764
r487 7207 41391 -25160 -62722 14960 48748 25594 7553 -55486 13867 1034 51408 1798 -31936 -34494 -39366 15481 -27504 -63580 2050
r488 53305 42705 40166 -24937 -17025 -15339 -59565 -24726 -34475 -47062 -27826 21195 -60681 -42142 -7569 -5719 52355 42055 9 -34901
r489 12897 -2704 16632 -42628 -63756 -65068 12593 20011 25950 46590 -9280 13186 -35577 -13157 -18961 37895 -57346 19333 37128 -16644
r490 -45322 2733 -34468 21479 -45699 -62839 37689 21957 -46547 -57438 -10643 -58163 17935 9981 -16622 -11071 -53710 33806 53233 49395
r491 272 -8459 28433 -44713 -12616 33515 -62913 32939 -64863 -24903 -29515 57344 45261 -45305 -15900 6034 -60243 20356 31745 3176
r492 -38222 -58912 -53395 -36985 -26605 -39020 -52722 11971 -12785 -43436 -48648 -62899 -58341 -11772 5741 28095 -51603 23251 -12582 9000
r493 41742 -42825 24093 -35992 -31915 -28900 -47291 40444 47971 -2310 31345 55913 62440 -2035 63424 15745 -42579 16445 56084 -29931
r494 -56687 61618 15208 -42555 -5691 44272 6271 -62469 57489 58330 5488 -64866 26937 12269 20446 -25504 17231 -65399 -51590 -37087
r495 61381 53774 -22473 42130 19219 38104 -26856 -43076 -23838 31276 -54767 47100 35232 1146 -52783 7105 -60495 24663 24966 -38511
r496 53073 -62569 -158 26393 -60267 -12855 43459 -37200 3377 -56481 63849 -9981 -21205 -45757 -42563 -29052 28492 -28427 -56 -52132
r497 -47493 -62689 -36120 49909 47545 -56198 -22422 58578 33647 -15651 -59278 -53886 -61527 -30220 33314 44480 2778 -10297 28920 8642
r498 -46963 36005 -6401 4379 -54457 -6384 32750 -28028 37245 -51909 30552 -43043 57338 -9168 12409 -8895 -879 62273 -65254 -43654
r499 11322 -43690 -65155 40846 -7062 33611 -26915 -1956 -35639 61474 -23351 -25917 31093 61108 19152 43257 -43766 -55569 -23692 54078
