mTable19 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r381 38975 -28529 -13627 -29089 -34182 18578 37949 -64550 -26500 -48846 -42311 22904 22003 -42522 13179 11198 -42932 -63763 58025 -16472
r382 -60389 -14592 -46068 58767 -40098 -19405 -59272 -37562 53992 16184 -34089 -57103 -46132 -50560 5475 -17105 -2854 -33245 12523 35448
r383 -14752 60175 37610 -46391 -18618 -6256 -30695 59850 659 3105 -42104 16157 37647 16101 15548 -55576 -43960 -45648 -59438 4508
r384 63847 -23667 64925 -49166 22220 50131 -311 45176 -15706 843 -13438 -34196 26362 -30049 18078 -26613 57619 -38100 -39818 -63365
r385 47622 -2145 -32952 7780 -37631 18607 2774 -8958 34977 -19020 22173 -21820 41552 -14758 -9193 46150 5006 3054 -24025 -58934
r386 -47369 11290 10232 -8306 -9874 53963 8693 -18351 -44366 -21095 -60 -64084 -45370 -54468 57037 -56992 -29591 58603 41407 34212
r387 -16599 54822 -21294 -20898 -8016 -32426 28739 -25533 -41276 -24814 18844 64396 -60891 -15246 49864 -20485 27796 59954 -2790 43390
r388 9436 36051 -20910 -8143 -12201 -60738 60379 -22538 9360 40802 29611 -52435 -432 46590 -55897 -19994 7784 -22188 464 19290
r389 47062 15718 60944 57742 4060 25536 32626 -39710 28082 70 -44067 56382 -51732 -29354 33970 16881 23411 11953 -30981 -37629
r390 -42263 47663 -20848 -41642 57607 -31662 20218 24327 4074 35199 57931 -64438 -57300 24642 2496 14878 -17076 33862 11659 -47935
r391 6209 52417 40202 -48155 49618 30538 -45127 -15955 -52430 48016 19522 8221 9575 -3834 43108 -63245 12680 26519 -6986 -1372
r392 10846 -57193 17634 -32942 48635 54805 20402 45614 -30406 34921 41156 -22791 21669 -19411 29257 60307 36392 8053 -37814 -44036
r393 60396 28740 51086 49057 21668 9117 29159 28862 -61915 56557 -44771 37243 13522 -12501 -45644 -49679 57664 -39162 356 -5632
r394 -38066 -47669 -51373 64744 -32158 22685 -60691 21709 20933 -32426 -29971 59712 -30482 -7489 45074 -31574 -7014 -1200 -43317 -18226
r395 28821 -12595 -51397 -59495 16289 -54042 -51561 -37647 -706 -47655 -52605 -7417 26812 -20818 -30636 4318 38413 -4354 40906 57746
r396 17931 20777 -10517 -24579 853 -51835 11 -63191 3074 -57736 29803 -60759 35353 32992 -4292 29311 -50225 9873 -55430 -32118
r397 -8993 63767 60042 -64513 28790 -5088 48849 -43230 -29132 35421 -32544 -30253 14505 29942 -25155 -61984 -28245 57541 -65286 -6065
r398 39491 -46633 -62823 -51501 -53478 34412 9304 46506 25110 -23429 62056 10067 37139 41896 65183 5373 24049 30429 35208 45487
r399 57533 -61736 -46212 -35561 27956 22184 61238 -50656 -35051 -17658 -44147 -27890 -32157 -28477 11791 -10551 20932 33705 -8790 -39779
r400 30721 21467 23846 8631 -22087 -21741 -53006 -28594 54181 55954 -61184 -55390 5346 -53482 7023 30689 59433 -12941 52132 -55307
r401 -30471 -61895 -33564 42861 63986 27291 27492 -38776 13439 -42767 46006 -6323 -50637 -45637 -49478 -53945 -5954 -14764 -45730 -10758
r402 34253 -37219 -36919 63527 42682 8017 -63374 -29612 -20717 4080 41530 22605 -28451 46703 55710 53882 -55452 63188 -50851 44711
r403 -26655 -22379 1549 -29393 55854 -4647 36148 4516 -52172 29885 14742 21222 -30183 -1110 8608 11451 -52658 26069 -54763 6086
r404 -5591 -20245 -1633 14539 11253 39982 -10482 13672 -3880 44308 -49597 -47470 7016 -55917 10082 54607 -15668 -7906 -43376 -32581
r405 59439 -8328 -56485 34362 28567 14738 63651 -31506 -22678 44409 -17404 16727 -63146 34659 42950 -21846 60004 -53710 7679 50492
r406 -29809 -19994 -58557 20859 -7220 65427 -5992 -10747 18829 -52471 -55898 -26595 59293 25364 43023 1814 4012 -5683 53375 14125
r407 -2645 -3912 3261 14985 -15145 52655 63704 58924 27324 -65044 33238 -21485 -11161 3108 -44206 -28337 59356 -64900 -3666 -10359
r408 -11362 -53935 -18897 11603 -12529 -6943 52267 32285 -7305 -4185 -8114 -978 26602 58604 31624 10088 7371 16576 19731 -63437
r409 13899 44825 -6629 -6951 20437 17738 12586 -59583 52872 -4018 57741 43445 -47512 9891 -36552 26330 33779 16073 12804 35458
r410 -43410 -42857 -36533 -18543 14802 12613 -290 13721 -16598 10517 4408 10709 -14825 31473 -33193 8844 -19991 32010 57166 33435
r411 17206 33560 55091 59442 -54430 -8906 34000 57480 49438 2028 23740 -56285 27203 26389 49240 50042 13113 46253 -7438 -11684
r412 -16853 -27083 -27585 21117 63222 -34528 63041 59375 30992 5711 -16735 37845 35086 -18073 -50618 25053 -56501 62308 19295 -39184
r413 16733 -60897 50176 47878 -32398 48868 -55932 -48841 -52919 58094 -55648 -32219 44528 -49987 -11409 26025 8605 38551 14210 56873
r414 -58964 -16529 -33846 14293 -48328 -56701 13452 28312 28969 -48109 48824 15259 48314 59442 -8667 -5015 42045 63309 25749 -59078
r415 -40803 16869 44186 -51514 -37547 -32016 -13074 54511 -35739 -51697 -22801 -31843 28310 -18842 -40102 -377 56251 -4190 53793 35482
r416 -57284 -10307 -548 -57208 29938 -12201 -2738 48082 -16157 -35290 -26490 9776 65017 -6294 23419 16538 -43379 41847 -27571 -37092
r417 36550 -1302 36468 -8370 -17228 -19194 -14631 -18407 51110 39890 59516 27184 43883 -30620 -9580 60743 -26404 -59498 21916 51964
r418 -51379 19995 -48462 -36021 -65063 53130 32950 1170 3763 52533 -36322 15503 -35831 16140 -22438 -40125 41774 2863 -30197 -59158
r419 -37968 62121 38858 65301 -30485 -61537 65170 -6459 53667 64814 1654 -36190 51816 -52822 13662 -55237 17808 19939 4843 19130
r420 16312 25598 12830 -47563 -52934 1183 41716 16686 -63797 10605 -60482 -53893 -15541 34877 -14522 13963 -31422 2033 -35885 43200
r421 -61969 -35352 -53655 -37335 -47948 29958 34054 11609 2661 -41172 -18638 -15146 -24587 -22988 -40894 39699 16817 31309 -43131 56842
r422 31466 4652 -13580 -57846 -16066 -32836 -7420 -44790 49824 13385 -27812 -46032 58867 -8104 -35129 -63785 62881 -35008 55374 29484
r423 -3909 33714 -26377 46118 52508 56402 -6838 -14668 -64463 13540 -16783 39419 24546 49782 61782 38002 58755 44003 13677 33123
r424 -43131 -10208 -18537 59875 -50397 -49855 13527 21870 10002 4092 -58569 10383 63557 -45464 63464 -6813 43178 -38305 3938 60477
r425 -57032 17312 13773 13448 -54933 -42787 -26830 18421 -10392 -12492 65213 -2791 -42310 7103 -58925 -33033 -52771 -7502 45822 17984
r426 54036 41119 -34090 -15842 -53441 -15203 4469 -30534 -40080 -36900 42247 38908 -58692 49206 26621 11460 -11685 -6086 8080 -8106
r427 21570 13165 -1600 -35499 3653 -57625 -4837 31671 43189 -64830 58388 39630 31529 -8028 33691 -2293 -12570 44467 41009 -18040
r428 -48247 47175 28281 -53466 -29885 -5624 -8124 30160 -64005 62515 31930 24716 -59456 61340 48740 11144 -35019 -6631 29125 -48069
r429 -37349 39283 7828 8665 -45308 -29468 45957 -8037 33309 -56377 -52435 -40370 -16768 63328 -30584 57647 -30495 -7525 9029 28648
r430 13849 -36712 -7424 -25920 55467 -40729 -42472 28282 62994 -16078 8837 -57496 -12686 -9094 52973 6087 19257 54130 -23845 -32954
r431 63616 7626 42582 -37588 10766 20753 -41591 57844 11588 20453 13444 -34281 -37744 -50976 -50040 -59851 27447 44746 -13097 -38294
r432 58759 63852 -43114 13875 61177 -6131 41287 -41551 49369 -19622 -43018 44104 33949 57238 -22601 -58972 -44412 -11507 -34128 -19658
r433 -64205 50962 -35742 10947 -21724 -59283 -35363 -9635 6114 -22364 -36994 35186 13908 15610 17142 -62883 63540 54193 53361 7167
r434 -42029 22022 -22557 20920 -63826 -29419 28893 -54294 -35717 -39802 54662 -22826 11405 -22008 61606 -63348 40914 32624 25078 -36356
r435 -11422 -263 -7883 44026 -10440 10858 -331 62383 -39030 17664 21526 49621 -36691 -11125 52816 19974 53537 -18937 61186 -43638
r436 -39351 64024 26918 43323 35382 -53370 17580 -3643 12052 -12510 31068 -6965 16935 -63786 49310 25842 14401 -309 -64072 -11331
r437 -59512 -53799 -15830 -25593 -24537 -62005 -49156 49952 46615 12737 56896 39848 57418 -63771 -30828 17382 25683 54006 50644 -17378
r438 43482 -6940 4553 -22657 40363 -50046 -15329 60737 -48829 -45367 -15563 -22130 42823 20023 37005 -45244 -37114 -3353 13498 29376
r439 -3582 32164 -48150 -36085 -27155 -60382 -50480 57704 -51075 10278 51951 37997 -37438 15146 -22693 4094 -43235 10724 -40403 35325
r440 15746 1984 50673 -2077 -11919 -46524 27735 -47184 -41999 64819 43378 -13604 -24049 -25399 17803 -599 -53469 15100 57967 -48759
r441 6284 -31861 41705 -62243 -47216 -56655 45313 14752 -8669 -31226 24186 63355 -2773 -56545 47370 16170 26870 -26900 16384 -52016
r442 30533 23575 -54365 -53614 25543 -26385 38451 34469 33476 -7046 -41022 -10240 -6727 -43827 4810 26827 -57055 -61768 38568 -8571
r443 43139 -18448 65073 38683 -12104 -29424 -33921 -15184 57244 30551 -36850 -60865 -17471 10624 41152 62279 -323 33475 -13478 7339
r444 -35209 -34518 -23972 -30179 -18606 -35474 -36910 -52100 16631 19597 12726 -40917 42725 -54763 -9914 32042 -15092 -4229 32849 -41231
r445 62900 -46814 54404 -15472 -26684 -6721 50906 58294 41379 -35261 45290 -19312 -19749 -42472 -25684 -27178 -37973 53311 -53754 2985
r446 7015 -41399 -40631 -14367 14946 51012 -19811 -40210 16377 -9485 -50730 -36925 -51252 37727 57693 -47383 20291 -46636 -44668 56987
r447 -14688 39798 7134 -29884 54082 -23093 -19253 -62580 8816 26226 2063 2340 44091 56612 -12257 41866 -39483 56260 18623 -34956
r448 -55753 -26292 -31664 -34739 -36501 61914 45037 8708 40394 -33577 -31147 -58773 18706 -21894 -27227 -19723 -39614 -8277 55078 2460
r449 -45407 50788 8626 2101 15910 -62768 -58003 2448 -20688 -46577 27021 3947 13475 -47332 -10757 37749 5849 8782 -19209 -40912
r450 60199 13413 5665 1124 -39619 -22939 -44308 -43879 15018 -48303 -2065 53969 50177 47764 -15023 19062 -15605 58275 30597 21294
r451 29428 -19181 -30925 13879 -23778 -28690 62439 -24308 -54615 53920 41563 58685 62699 -36763 176 -2591 -30382 -33340 -2974 -46409
r452 63369 -11505 -60212 48507 61632 -64203 -23766 -47559 13037 39018 -12053 -9179 -49449 -28294 -2930 -49720 43413 -50948 -22944 24983
r453 18680 -24939 -24894 -9406 -1033 -33506 3183 -3563 64581 38004 35603 18669 -12079 -45694 44376 -38996 4865 43817 13801 -35841
r454 32388 40531 56941 -56627 -8394 -61609 35609 -58553 20924 -25778 -9208 -45785 20022 -20002 -12735 4264 -55638 56166 -51159 53805
r455 -26531 45920 22761 -38295 15112 34878 48160 -2373 -64044 12398 18395 6724 -29718 -20081 -29399 24758 -17836 -4972 49916 50158
r456 35215 -31955 -9128 -18462 24155 26953 58144 -48135 -40137 -64989 7727 45250 14203 -35451 -31472 -1086 62470 -23122 -57518 -2731
r457 55879 -60656 -15387 -13319 -32125 -12389 -17447 29968 -45813 -40875 31814 57328 50146 23637 11450 -60013 8950 20360 -39002 9700
r458 49985 55359 18259 48485 46791 -10800 61437 -33359 36643 37482 -29560 50230 -9820 55954 15913 -53175 47080 -37337 42209 -53864
r459 46328 -40548 62059 48518 36340 -42974 -63160 -42084 -62300 -1698 -34388 30500 -6873 -2492 40001 -37224 56736 -55298 63425 35762
r460 -27792 30142 12822 -3347 -52864 -36406 26205 18973 -30647 46815 33884 -27984 31616 5599 -31950 3630 57259 20829 52378 -1768
r461 27695 -15917 -35181 12490 32645 -2061 29072 -31832 -61887 -8552 44980 -21192 -64646 -61930 39929 -31268 60436 -53853 -33736 55344
r462 50273 4714 -22027 -32652 13552 -33588 62174 63327 24280 56797 2943 -31773 49771 123 45816 24103 41152 35294 13028 23658
r463 -49179 -38653 44344 50108 50441 -22573 55268 34618 -57229 -25048 23784 21662 -23337 52708 19380 -58939 -7114 -42037 57321 29881
r464 17145 -25316 19065 -10109 -45270 39299 58572 -43683 34191 -14295 30486 -22399 15010 -8011 34033 -12069 -25709 57225 -47021 -23926
r465 46547 10949 59651 -62766 -31945 -34716 44214 29786 -19197 -23791 12043 -53923 -1483 -31001 32055 -13383 -10076 49675 51156 -31175
r466 -13672 -8688 26789 -62459 23182 57275 983 -26604 27099 28160 -37421 -34780 8629 -43730 -51839 62002 -32039 43310 58536 9361
r467 50689 24522 31587 60712 -23198 -49248 36175 36876 -32815 25169 28764 28022 7450 -21310 -14010 65181 -37215 -56670 1845 -29267
r468 -1298 60342 -47609 40398 20296 -24239 -10337 49114 64929 65200 34881 62156 -44203 40944 -46291 52159 46133 36 -35002 -12566
r469 -19375 -42170 13557 -6478 57679 -6776 15353 39332 10194 -45075 -38808 62813 55336 33565 12614 23145 33792 -49019 48037 33475
r470 -48633 -8208 24837 17448 52091 47162 -28378 59077 37009 45248 1466 17689 -26126 -48066 -28843 -26831 -40220 -42389 -41718 -2181
r471 48064 51974 561 -9864 61520 37887 18768 -44606 1958 62343 15518 65028 34310 36700 -40160 -42968 13993 -28388 -6219 65332
r472 64467 -31817 -1791 31991 57930 50534 -41187 6748 11760 -21244 -10473 -20982 58110 -62808 59559 3845 11841 59511 -32548 -38967
r473 -57152 -61837 28779 28479 -5404 43391 -46921 59883 10942 -30002 -34003 -6116 47314 -2668 -49113 16010 58186 -52826 42683 -51089
r474 1266 12262 57047 10736 -41071 -32057 34838 -65454 28878 1788 2490 13821 53249 -58180 -57268 -3964 2353 53302 43017 58148
r475 59774 60305 48128 32809 49055 -29705 47739 -28181 48896 10041 52615 -42245 44374 -12482 -53272 -50829 -176 -50022 35808 -38303
r476 -65519 -22955 57048 32046 64230 51408 56772 6059 28687 -30537 1050 62985 18889 62917 20305 -29805 46458 3021 -61016 16808
r477 20079 10248 22528 10963 51479 45207 -57015 -60544 -35166 2516 10433 -20584 64451 -24521 33876 -26877 -17501 4444 -24923 -20487
r478 61267 -50794 -38722 -24876 32208 22724 -3762 -6203 -61557 -58092 -19038 40407 -43264 54874 -30663 -14048 26668 12713 39415 21971
r479 -31299 19908 46006 13388 22195 -50259 -22827 5751 -24718 19724 58662 -23365 32575 41124 33999 40277 36688 15333 -41742 -23338
r480 25436 -34118 -56890 -52502 -56818 -25083 40655 21757 21865 14635 -12027 33381 -41974 -60662 -337 33956 49635 9367 -49359 -15572
r481 -61965 -41058 32999 23804 -30445 -20749 36863 37359 60830 56831 -45101 -31386 -54755 -59049 50940 24265 -7472 -30330 30 -13687
r482 -50909 -64320 19355 -27215 -51355 -25316 -62859 59913 4002 -58417 -20394 -44778 59121 -21090 57492 63742 54600 -40302 57524 25971
r483 3644 22653 -36317 7234 37576 11094 11850 12476 48721 60613 -53967 52376 64956 -64076 -33771 -1340 38411 51018 3963 46434
r484 -45728 31493 34340 37740 50243 4586 10704 43167 11950 -42136 -52720 -40823 22735 31945 36178 32163 -7191 30647 6364 -23162
r485 -9116 -6047 48763 -1797 12971 -7200 57214 33581 8165 -4056 11743 -41506 -56904 9663 20961 21154 -21455 -20131 -6735 21186
r486 -62742 -30480 19283 -20381 55481 26468 18729 17865 29970 -42064 181 -3513 31028 -18415 11697 -13854 -45052 -191 -22057 12461
r487 37074 -18371 3212 3651 4029 -58791 19024 -62961 -48397 33331 39687 -27077 -25691 -22237 -9026 46675 -2348 41508 12916 62836
r488 -3696 58138 -3698 -46858 -11029 27377 -3751 3767 -58798 33872 -30908 -827 7085 12156 -29199 2818 -37194 31662 6609 63498
r489 -62220 50924 7243 27203 30449 42478 20587 -35406 34523 -27173 -54584 -19889 -48947 -61168 -6306 -16335 -56648 15189 -48612 -20660
r490 -56109 2388 29229 -26771 55050 17377 32917 -38014 -46232 -756 12089 36621 39677 -39671 -14374 -56813 60900 22838 34565 52906
r491 -20695 -25962 -53711 -12092 -16805 35223 2453 -34061 -45585 3133 7565 -24338 21584 -34188 -50154 -33896 41355 -47997 -36484 -18619
r492 -64310 -40648 -27155 8282 -46404 -56826 35479 -57599 6078 -32774 -50780 -52011 -62529 63327 -60671 36855 -44422 45779 -64739 38086
r493 15746 23290 62205 -7181 -5000 -118 -48448 -47064 53016 -38611 -19622 46163 20925 -51700 3872 -52203 -46802 35493 27866 -53549
r494 -34893 -15953 -33863 -41702 -19731 -19332 -23113 40855 42045 32511 -54723 -34522 -46876 3112 -24296 -64088 2078 29035 -7422 3977
r495 -4614 18273 -44041 60925 16647 -62636 12292 -36365 18328 9164 -45297 -40478 -4626 22280 -33406 -34277 62287 -444 -13646 54612
r496 1244 -10287 -50700 10415 -561 17298 -25498 -20576 -52449 -34206 17481 18562 32490 -64999 -37438 48939 16730 -10403 -63175 -59459
r497 -18609 41480 26418 -5484 51550 -7629 18328 -10666 65413 -23566 55412 21479 -54153 45183 -2845 36835 -14276 58589 60247 -26633
r498 54541 -29909 245 56385 5713 56079 -47686 29555 28113 471 24455 8237 53782 -48999 39478 -18275 -33478 21003 -20090 26504
r499 -60371 -30299 26282 50439 -11785 -63463 -36296 -20894 -64843 48686 26500 -49613 -39276 16400 18364 10974 19444 -62305 -43960 50281
