mTable29 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r382 21791 48556 4655 31381 -20160 -13992 61495 3887 36942 40066 54146 -29903 19469 -40412 7039 -50042 1908 36124 -14184 24367
r383 35762 54972 2135 53004 -15086 -45371 -61827 -52126 18167 8900 -51303 -2980 21414 42210 -17663 -41950 -14735 25827 28944 -57278
r384 -49194 -1719 23336 -10806 -63544 -20203 -60958 19538 40379 33874 -16084 50508 51824 46236 21744 -6431 -55168 23578 -3010 -56603
r385 12285 -8933 -53860 -36977 12008 44276 -29268 56416 57758 33103 -61904 -54393 -51678 -24400 -62024 -29534 -25574 58889 65218 39493
r386 52187 -51026 47737 -57654 50752 41780 -593 57688 681 44695 51741 50935 16774 -3436 36443 -58705 53717 -30458 4063 -31440
r387 7732 -7917 24966 -16619 28292 39686 -43936 12939 33626 18277 -21999 -8639 -20854 -18169 28987 -47691 -9634 44397 60390 30581
r388 -28076 -22171 24369 54779 47463 -13903 41154 28398 -13430 -33295 -28230 53904 -33400 4079 -18192 12696 62018 -35500 39854 10999
r389 54542 51052 19592 54486 -29122 3653 -8687 -9660 58541 -12811 21069 24681 27472 -20771 42244 -25555 24375 34436 23374 -13284
r390 -60624 36532 -46723 -8467 28354 40405 -53023 50207 16280 -47442 -45663 -40782 -53205 1571 -58335 63417 -12634 34182 9 24746
r391 -61707 -31765 34890 32621 -38916 27127 63324 11903 14951 -32753 5851 1302 8918 46132 -60740 26300 30089 -5967 -40410 28678
r392 -47444 -54631 -19373 -23097 63256 -55599 -50853 61751 45119 1453 44548 51727 35219 54697 48334 -51336 -52158 -34940 -55949 42971
r393 -55744 -25573 -56893 -22339 45504 40137 -36221 -41899 63289 54981 -59565 -43634 58202 26785 -10821 18047 -60526 42333 -44340 11883
r394 48719 -39284 44694 -53707 -23493 -40507 34311 45136 -14971 -26071 22237 44715 -32512 -13706 -16415 -39672 33189 36245 43427 46664
r395 -5370 43533 27073 63773 38260 -37967 -34668 -59399 37086 35307 3616 4764 -41727 -34015 21920 -31463 14689 -21869 23135 -24933
r396 52499 61259 -27787 4989 38209 -54173 -4814 -35131 2057 -59958 -57408 27036 -42084 -36895 55641 18535 37876 39996 21167 61178
r397 -59566 51012 5572 -7500 11090 10083 46841 -58583 21818 -46371 -3226 64958 20947 13579 64362 -55328 -1715 -42919 60912 -35771
r398 -28595 -31176 -34611 28331 -29197 575 41626 57482 -39323 -15324 -7669 -10733 -27177 -58764 -6647 -32279 36566 39258 -32571 33502
r399 49903 18271 26422 -4776 19538 60601 6917 41036 -60290 -24360 -42701 -4888 -8861 6586 -55059 55842 -56227 21155 6156 7686
r400 7810 50121 -51171 -18190 -1633 30378 26471 52392 -44212 28365 -37720 -55164 -26161 -7162 39247 52922 2294 46599 43934 -6293
r401 54103 -45811 111 -32281 30639 22746 42829 -538 -5228 -40454 -22198 -19251 -17893 -37579 5302 41630 6452 -64584 13602 -21048
r402 33596 36921 59706 -19932 -46273 59770 -12094 -13902 1121 31724 -59131 -33415 12043 -7204 -2130 -13444 3161 18295 28038 12956
r403 -28937 -31596 -20121 -44274 -26851 24198 33532 -35435 38349 33565 6198 -19437 -5757 31815 12867 -5028 -12472 -37027 10811 18755
r404 63062 960 -43532 -32268 -50958 -3390 -61596 -48225 43230 55379 45787 20991 -47172 33276 -57345 18840 -16142 -15963 53090 19197
r405 21561 29257 -38305 -30134 32243 -44478 44688 -24737 -18238 30854 65149 46137 57934 7693 35735 16656 -15796 7448 -43817 34563
r406 51212 -27815 15976 -11906 5888 60972 -37697 30339 -63163 51785 -46924 -20746 25085 -27738 34459 -53304 7718 -16253 -53196 -50285
r407 -44966 -62963 -46883 21602 11216 25492 35077 61970 -16393 -1551 13462 -4442 -3459 -61271 39749 47694 59460 7216 36130 -49546
r408 14079 37012 50024 53657 -45899 -24310 -3132 44370 -17519 40338 8932 -53827 -4137 34408 -27100 57991 -45647 -10392 30341 26100
r409 -63288 49757 -19352 -22349 -16629 34327 39052 3534 56603 -44948 -63324 64435 869 42677 -4439 58080 58218 31613 2387 -28525
r410 -47689 -35347 -15470 -61283 -59036 60957 42322 -40085 42061 -45016 21992 -26596 -38154 -36301 28100 14675 -17892 -14925 -45145 27452
r411 -18077 22182 -59659 -3229 33845 52934 59513 -16098 12022 57458 -48 65143 20452 6758 53901 -55718 -10002 41752 41798 -8310
r412 -12133 -49092 37536 16732 -61516 -59319 -41721 -24489 5963 32868 397 44626 47546 -37728 -56455 39929 -25261 45007 -60651 994
r413 -27742 -11552 -60860 -28878 -30307 51882 31152 35182 -27579 27659 17866 8901 -51163 -38823 30406 -11953 4906 -5991 -53772 -30148
r414 -23878 44775 -6683 38014 28864 1669 -61266 -51248 -56608 14516 3334 -61395 45473 -28047 -2756 28804 -30853 58164 -22815 35019
r415 44867 -5383 -8921 51598 -22936 48360 48322 35449 17070 -13538 -3855 10849 62122 -34935 23986 28148 -12276 -53209 29176 -13719
r416 12811 51178 -49902 16647 36935 54806 -63304 47194 -63499 -42832 21682 9859 10996 21745 -59018 -5903 -21476 33214 -15086 -62669
r417 -51114 -64437 -36301 -29277 51185 -45717 29558 -17970 -62356 -43332 -40443 -49270 8419 -12767 -30528 50891 -24041 21134 -25359 2649
r418 23100 -1960 51733 -10000 33816 19418 56303 57331 4056 -47750 -61702 56277 -41287 -4017 35156 -42136 59777 -40255 -17203 38003
r419 -26002 -3876 42192 -17154 50176 48443 -35661 18467 -64432 -17944 -25723 -16716 9206 -25985 24839 -3328 -11273 56018 -29652 58007
r420 -36211 55093 -34622 59212 -16628 16742 22194 -13335 45000 -17745 -25347 -12149 -23962 -50150 22091 34869 44947 -58066 -58482 25436
r421 44215 47725 -55759 -40453 -44083 -33163 42509 -2825 -20883 -32119 -16675 -2093 -29386 46004 -43245 -1257 -57252 -6549 -8145 -37383
r422 -52293 11080 -10947 -1908 -12584 50009 52140 -42027 -35463 32775 -43618 41917 54671 -27260 32143 -36862 -60337 -4752 49128 -29495
r423 59175 -789 -51979 2628 -57869 44457 -18827 -29650 -52487 60973 -17161 19179 -1173 65287 42763 -35338 -10791 44733 21079 31126
r424 -49092 -48417 33697 7331 5771 -13900 25118 58358 -39368 -6783 10535 30066 56034 13770 -1195 14454 33058 3586 -28193 37504
r425 -35449 5268 15733 -41820 43412 -46600 -30435 -35659 51507 4775 -402 47259 -34802 41990 15114 -39762 -41569 31790 -58408 9090
r426 -63031 -17015 -46885 -15252 21209 -33033 -28257 -50922 -52154 13614 53731 -43736 57292 -28979 48147 -41721 55645 -49194 64948 10635
r427 39052 15699 38051 -13749 -815 34754 -30896 11435 -62926 -58060 52936 52273 -63820 54100 -36550 27304 36381 10784 -41893 -59421
r428 50531 20353 16261 11409 30134 16458 -46882 46362 1035 21811 37334 -37027 38863 -16173 -62942 53548 12212 -40418 -50164 -16067
r429 -32571 58090 -15875 -29550 -206 62054 -39793 51686 -8049 37273 -13501 -3727 -30293 8009 -27351 -28653 -61496 48918 -1312 -42212
r430 -13215 7021 51138 50829 17203 -17014 -877 -41077 40154 -64565 1884 -11917 -28484 -56240 34867 -18921 20772 60236 -59396 -22930
r431 55353 23699 -9534 -41919 -11191 -17426 -55235 -37450 -44046 28568 12676 -61271 27960 -37692 -34908 -1811 -10897 -23232 36452 -35743
r432 -8555 34419 -40558 -1744 13249 -11607 -25244 -16403 52297 49470 16495 42634 48608 13503 -35102 -60596 -56692 -14788 61502 49035
r433 -215 39576 59265 -46199 39153 62041 23011 54182 -54689 -34766 -53285 17287 -51279 39064 -52751 26913 30162 -3461 56490 -33686
r434 -60957 -9625 -20984 -54754 36329 18414 4189 -51006 42605 50580 33194 8002 -51544 -36792 -51021 38901 -55992 3036 58705 22623
r435 -11054 35468 7324 -50450 60833 -37776 -37372 19640 -47683 -46428 -51425 -40451 -41440 -16672 4994 27095 -23353 -52330 -44833 -16338
r436 -60627 48118 23923 34925 5645 -31175 3305 44213 -50003 -4244 -7828 46358 -51668 -22906 -44445 16954 -56319 -48224 57840 -10734
r437 -63037 48323 45096 51570 -6764 -58955 -4631 10696 -6733 -49981 -13112 49820 -8128 29158 -37261 -14759 -21449 -56714 39829 -57538
r438 -46727 48103 -61625 40188 -15996 21038 8481 -8264 52396 57119 20104 42767 26982 -38846 24954 13884 -39022 -55196 -4270 -26901
r439 52532 -46174 37042 -49528 12250 -61830 64642 -50690 -41997 -18631 -19913 -50871 -46631 46023 63654 20315 1414 -2754 -52418 22566
r440 -26492 35213 -27052 -56000 -63693 16004 29801 -42303 -29117 -42698 -45164 59994 -6635 -65346 -38090 62768 -28401 -21078 -36534 -32737
r441 -40296 -46349 63841 56887 401 -43542 -53512 45907 29434 -48838 -41690 55873 14826 -57095 61489 2465 7720 -31319 -40536 -13150
r442 -12041 -16292 -25053 6238 45665 7349 64102 28308 -14528 -54445 61377 9291 30512 41718 -33979 13234 -20062 55136 -3081 -43426
r443 -56273 -57279 -18135 -32964 59867 -21485 -13058 -61628 -4995 -9665 -55221 -39372 -53074 -52311 4580 29217 60663 -65494 -53669 -21342
r444 -42051 30187 8031 8588 48594 -29102 -20586 -41118 -58209 21991 14262 -60119 -17740 -55883 -51916 -47540 -14678 63767 14109 32596
r445 8294 -39126 -59654 62893 -61631 7102 40993 -56288 5273 -9625 64639 -12055 35420 41612 -55848 9293 -20290 53960 -50213 -30616
r446 52501 -49239 -5266 18202 20267 -35632 64548 19410 32665 47369 56082 -57226 -55889 39273 7241 27269 15658 -56463 -63777 -55894
r447 -36792 21814 -38 -18289 19096 -23268 1941 -59011 59248 -29656 -50539 -50822 -7250 58662 52949 16680 52303 -49016 11349 49968
r448 -37819 -65391 -22864 17536 -16501 10602 48048 48104 47302 30428 55273 -38053 36829 -17716 -25366 36457 55966 -1864 47232 -35173
r449 1719 -61715 -26831 -52760 13886 63905 35304 24025 -19777 -64791 14398 12018 -42274 54054 15824 -56544 59040 53329 -36000 4536
r450 17722 2441 63798 48675 16270 46966 20204 -1761 58229 40226 65061 -53247 -1968 -22982 45609 4300 26351 52459 30046 25376
r451 -63730 -43128 -50977 41446 -2146 -12771 -10909 57974 -64425 39902 55701 -8324 -39209 40000 -35375 56184 -27142 4169 -16805 27088
r452 -59532 51313 3839 -619 13515 -40268 58791 -2356 -50043 46437 -14209 -17854 61574 47142 -34415 31887 7456 -1407 -55879 8762
r453 59812 -5029 -45012 -17991 -11717 45977 -65471 -23141 -25395 -13119 -24751 -20405 -60028 61445 -3615 -63702 12023 59054 58274 25099
r454 -14596 41736 -21389 25381 47292 7817 48684 -54955 -7288 43999 -52670 32325 -13661 53316 -6415 63197 -52680 20888 -29583 56651
r455 38701 -47980 -25797 -21358 -36952 30314 50721 49547 -35285 37193 24970 44919 -8130 -48366 44028 21630 22774 -15173 -52641 44684
r456 -20271 7106 -19935 -48745 -39195 3976 15092 -27987 -57253 -34807 -9850 -63644 47330 -16118 -24389 -58369 -14417 -25283 -43253 -43679
r457 37019 41801 7748 26248 20269 31196 -32667 -47055 11072 -19751 59283 34941 -43325 31753 5076 44704 44648 63393 61564 -60739
r458 -16264 -2223 11826 25585 26117 -22474 16244 57546 -6934 51906 -794 -25973 -41878 60820 -10757 -61873 43156 22587 55155 31020
r459 21036 57729 -22975 -15638 62707 57734 35411 11306 46191 7787 39680 22312 -56788 1395 51377 -50884 22559 21358 -13338 47077
r460 63586 -20532 -57999 6321 44920 -54470 63950 -5030 -1989 34924 45778 46734 -13513 43131 3102 60984 40450 55689 -15671 59409
r461 -57346 -44755 -9013 -32576 -5025 -38587 60127 -24760 -10582 58944 -57767 -43783 57754 50764 7442 17571 -27690 -6699 13211 -26029
r462 -54913 -35833 -20788 49719 -26516 1152 2783 57427 6458 8643 -50488 -6982 49726 42360 54693 -46144 46260 45250 30607 -53368
r463 16307 -53941 50950 -2074 30072 2789 -47186 -63272 31515 -9668 12059 -25363 -58472 48664 6936 31341 -43031 -14397 -18001 13316
r464 3375 62224 -10910 48469 -3801 -5726 41950 -50087 11456 -53599 -19362 -41286 -60441 20978 39422 -4673 -22756 -63414 -40984 26554
r465 65350 -13766 -51573 -34604 63105 -26008 -26846 52282 -39695 -442 -63537 25606 13488 -17475 57790 26706 -33281 15013 -18279 -35687
r466 -30164 29144 20123 53842 -61002 31468 -56539 42833 -12088 -50693 22487 -649 53286 46122 6976 65238 -63182 30671 -56762 2499
r467 -31079 -27447 38372 58598 -20134 48461 -22875 -55526 -6026 -41941 -18835 -62701 -55446 56461 6021 50757 55309 -42377 50226 57476
r468 30796 26721 60164 10971 36005 -14397 -47378 -19778 29614 -51943 -35598 -33109 60875 16320 -38187 27496 16600 -21749 -1237 20221
r469 9046 -20311 -48655 -5819 22862 -25206 63335 -43467 36564 32824 -37414 26248 -3144 -51088 -2232 -53159 40468 45985 -20482 -47919
r470 48226 -57695 57933 -30866 44969 -5875 -54273 38790 -7168 -22833 28345 -65517 -18806 -27769 -58457 16772 -20083 -2477 -54508 -16090
r471 25677 60989 41538 -31142 43371 -48332 58016 43981 -3347 50806 -16083 9680 38004 36136 -63265 19336 -841 50469 -17668 -2316
r472 -64315 -19087 -2297 -60171 -268 -51197 -27480 -13452 14321 22132 -16310 2509 62044 -53722 -55066 44258 5848 7349 7209 -13401
r473 40311 -29653 -6087 -19431 -47122 -8062 -32287 -15295 14117 59974 -48334 1037 27091 -22482 -11397 -14061 -37629 41054 41290 -38567
r474 -47380 27173 -46937 -3498 22722 8358 56796 -33251 -20618 37448 -29286 -46671 47089 23224 -49628 37891 -40907 -22528 -39 39033
r475 42939 5060 54855 40560 -51199 45705 56337 3453 8764 -18787 14863 -51343 -7677 -48515 -49202 19710 -7755 -23351 25688 -55141
r476 5781 -4573 40152 14619 -45784 49025 -61366 18787 37004 26430 25230 -58167 50160 18248 46150 -25923 36518 40863 27799 63382
r477 -25712 47759 -63145 48524 18492 -41443 -52578 41415 40744 34775 59290 17269 -60798 -10302 22470 -27570 -9576 -3585 12663 -22171
r478 57541 -1697 -6147 -58795 -57653 -9408 22212 -39045 42748 -14556 39147 32171 -49317 51678 -42238 -26374 13896 25868 -31261 30102
r479 19609 65235 55595 -64904 -41092 57889 25098 -55288 -50246 -51608 58372 -21824 12189 38264 -33317 64143 3871 34524 -37445 51400
r480 -20134 15870 -58225 1950 -52933 18344 -25818 -56805 22123 -13790 51573 -39579 -25592 -60450 13340 -27586 -58680 -23529 5837 48174
r481 63393 12087 -55795 49278 -21806 -28082 26191 63767 25755 -48314 55377 -9092 -4809 -17766 50257 -36046 57010 8003 -22197 -20253
r482 26663 -44309 -43498 15647 -51092 52724 5041 -33029 7142 -55179 54802 -1904 -24594 -46152 20712 8449 12779 -6739 -6145 20805
r483 -43279 -55077 -49563 16547 26939 -62128 -47616 -11754 22821 39530 29166 36055 22122 29706 -58059 30712 18876 -27988 -51741 -28843
r484 -41909 -3856 -24369 32116 -45607 -56714 -33630 5435 -26394 -53282 -60117 -24940 9352 -1602 -23151 -65367 -28278 56580 58875 3117
r485 59361 -59488 -40623 6485 -21008 -43189 58243 4651 22885 43177 -44226 52799 26096 24100 -48509 45038 53692 -52016 -9339 38523
r486 -58360 -55708 -58112 24546 10669 20351 -52942 26123 14157 -39848 -19548 51130 -39233 -25989 -57751 -20116 -3548 56820 -46278 -57244
r487 38297 -58148 -12363 17707 38536 -57611 44396 40503 11808 -45169 11334 -65346 56225 40870 -29799 -47617 54823 -16948 2052 45098
r488 28965 29109 -3278 -49075 23014 9036 32045 37427 -42820 -50746 38734 -41255 -48456 16217 -14609 63123 -50092 59288 -29762 51857
r489 61247 59315 20580 21473 38113 13871 54632 -50049 18571 -40991 -57601 51572 44439 15738 -48038 -11242 27306 -21430 4829 28574
r490 -36047 43579 -10984 13157 -60913 -60552 28308 -10387 41277 -8168 16669 40157 -8912 -40960 -6545 -23604 -63728 -64770 -55581 63692
r491 58473 -64412 -45822 51525 -41422 -13383 21246 -5582 12609 7812 44976 64270 14544 51268 -58528 -25036 -51155 14106 -27298 -30350
r492 41746 62057 -50335 59134 -47952 -58802 52392 25626 5237 20174 64099 9435 53359 238 60737 44101 60876 -8471 38915 8515
r493 11246 -61510 16774 35251 19425 -16897 2503 44933 26813 62169 -18652 50746 -54240 -19984 -39233 -22889 10767 46966 41750 -37176
r494 -22941 -35426 -36145 -37061 34943 -10160 -7424 -55175 15381 17762 4217 -47544 -56121 -29822 40724 53777 -15851 -23978 -17942 1336
r495 -15571 -62103 31737 53100 -19064 15548 53074 -28872 55858 3870 -15251 11826 45253 1808 10265 14256 -43574 57363 10474 -9622
r496 -30531 50560 4750 43508 -60808 3754 -5731 1175 -34752 -1174 -6271 49518 -60760 55479 -43820 -43549 -63449 -51502 42430 50562
r497 17584 54216 -60221 -6995 38687 -26255 -8076 5624 56502 -41894 -18370 -1872 -39921 36070 -43520 -50635 -58473 57464 -3471 -57038
r498 52595 13822 -11831 57907 -28433 61658 16354 32513 -39345 56350 -21722 -18560 -30321 57148 60800 -58504 -7599 -10212 18984 -17578
r499 -39906 27407 40264 54591 15375 -24231 -14941 58180 50041 -33647 -50828 -44128 -9185 -57280 33879 13517 3561 44804 16711 21694
